1.55405;0.153381;-0.418068
1.5418;0.160703;-0.418068
1.52981;0.168025;-0.418068
1.54555;0.172287;-0.432713
1.53352;0.179609;-0.432713
1.52176;0.186932;-0.432713
1.53477;0.172287;-0.425391
1.52296;0.179609;-0.425391
1.51141;0.186932;-0.425391
1.52296;0.172287;-0.418068
1.51139;0.179609;-0.418068
1.50008;0.186932;-0.418068
1.53674;0.191193;-0.451619
1.52493;0.198516;-0.451619
1.51339;0.205838;-0.451619
1.52914;0.191193;-0.444297
1.51749;0.198516;-0.444297
1.5061;0.205838;-0.444297
1.52051;0.191193;-0.436975
1.50904;0.198516;-0.436975
1.49782;0.205838;-0.436975
1.50973;0.208193;-0.451619
1.50249;0.208193;-0.444297
1.49427;0.208193;-0.436975
1.50853;0.208965;-0.451619
1.50131;0.208965;-0.444297
1.49311;0.208965;-0.436975
1.50734;0.209736;-0.451619
1.50013;0.209736;-0.444297
1.49195;0.209736;-0.436975
1.50332;0.211867;-0.45081
1.49643;0.211867;-0.443841
1.48865;0.211867;-0.436872
1.49079;0.218418;-0.448006
1.48498;0.218418;-0.442261
1.47859;0.218418;-0.436516
1.47837;0.224969;-0.44517
1.47373;0.224969;-0.440663
1.46873;0.224969;-0.436155
1.51503;0.191193;-0.432713
1.50367;0.198516;-0.432713
1.49256;0.205838;-0.432713
1.50481;0.191193;-0.425391
1.49366;0.198516;-0.425391
1.48276;0.205838;-0.425391
1.49362;0.191193;-0.418068
1.4827;0.198516;-0.418068
1.47203;0.205838;-0.418068
1.48621;0.2101;-0.432713
1.47549;0.217422;-0.432713
1.465;0.224744;-0.432713
1.47653;0.2101;-0.425391
1.46601;0.217422;-0.425391
1.45572;0.224744;-0.425391
1.46592;0.2101;-0.418068
1.45562;0.217422;-0.418068
1.44555;0.224744;-0.418068
1.54631;0.153381;-0.413807
1.53421;0.160703;-0.413807
1.52238;0.168025;-0.413807
1.53217;0.153381;-0.406484
1.52036;0.160703;-0.406484
1.50882;0.168025;-0.406484
1.51701;0.153381;-0.399162
1.50551;0.160703;-0.399162
1.49427;0.168025;-0.399162
1.51562;0.172287;-0.413807
1.5042;0.179609;-0.413807
1.49304;0.186932;-0.413807
1.50222;0.172287;-0.406484
1.49108;0.179609;-0.406484
1.48019;0.186932;-0.406484
1.48785;0.172287;-0.399162
1.477;0.179609;-0.399162
1.4664;0.186932;-0.399162
1.50772;0.153381;-0.3949
1.49642;0.160703;-0.3949
1.48536;0.168025;-0.3949
1.491;0.153381;-0.387578
1.48004;0.160703;-0.387578
1.46932;0.168025;-0.387578
1.47333;0.153381;-0.380256
1.46273;0.160703;-0.380256
1.45237;0.168025;-0.380256
1.47905;0.172287;-0.3949
1.46838;0.179609;-0.3949
1.45796;0.186932;-0.3949
1.46319;0.172287;-0.387578
1.45286;0.179609;-0.387578
1.44275;0.186932;-0.387578
1.44645;0.172287;-0.380256
1.43645;0.179609;-0.380256
1.42668;0.186932;-0.380256
1.48666;0.191193;-0.413807
1.47589;0.198516;-0.413807
1.46535;0.205838;-0.413807
1.47396;0.191193;-0.406484
1.46345;0.198516;-0.406484
1.45317;0.205838;-0.406484
1.46034;0.191193;-0.399162
1.45011;0.198516;-0.399162
1.44011;0.205838;-0.399162
1.45933;0.2101;-0.413807
1.44916;0.217422;-0.413807
1.43922;0.224744;-0.413807
1.44729;0.2101;-0.406484
1.43738;0.217422;-0.406484
1.42768;0.224744;-0.406484
1.43439;0.2101;-0.399162
1.42474;0.217422;-0.399162
1.4153;0.224744;-0.399162
1.452;0.191193;-0.3949
1.44194;0.198516;-0.3949
1.4321;0.205838;-0.3949
1.43697;0.191193;-0.387578
1.42722;0.198516;-0.387578
1.41769;0.205838;-0.387578
1.4211;0.191193;-0.380256
1.41168;0.198516;-0.380256
1.40247;0.205838;-0.380256
1.42648;0.2101;-0.3949
1.417;0.217422;-0.3949
1.40772;0.224744;-0.3949
1.41225;0.2101;-0.387578
1.40305;0.217422;-0.387578
1.39406;0.224744;-0.387578
1.3972;0.2101;-0.380256
1.38832;0.217422;-0.380256
1.37964;0.224744;-0.380256
1.47072;0.229006;-0.443341
1.46685;0.229006;-0.439632
1.46275;0.229006;-0.435923
1.45683;0.236328;-0.439885
1.45449;0.236328;-0.437685
1.45206;0.236328;-0.435484
1.44307;0.24365;-0.436382
1.44234;0.24365;-0.435711
1.4416;0.24365;-0.435039
1.43888;0.245893;-0.435296
1.43867;0.245893;-0.435099
1.43845;0.245893;-0.434901
1.43815;0.246278;-0.435099
1.43803;0.246278;-0.434987
1.43791;0.246278;-0.434876
1.43742;0.246663;-0.434901
1.4374;0.246663;-0.434876
1.43737;0.246663;-0.434851
1.45901;0.229006;-0.432713
1.44889;0.236328;-0.432713
1.43899;0.24365;-0.432713
1.44984;0.229006;-0.425391
1.43991;0.236328;-0.425391
1.43019;0.24365;-0.425391
1.43979;0.229006;-0.418068
1.43006;0.236328;-0.418068
1.42056;0.24365;-0.418068
1.436;0.245893;-0.432713
1.42726;0.245893;-0.425391
1.41769;0.245893;-0.418068
1.43549;0.246278;-0.432713
1.42676;0.246278;-0.425391
1.4172;0.246278;-0.418068
1.43498;0.246663;-0.432713
1.42626;0.246663;-0.425391
1.41671;0.246663;-0.418068
1.43098;0.248793;-0.431663
1.42277;0.248793;-0.424799
1.41382;0.248793;-0.417935
1.41779;0.255731;-0.428019
1.41137;0.255731;-0.422746
1.40454;0.255731;-0.417472
1.40468;0.262669;-0.424323
1.40016;0.262669;-0.420663
1.39544;0.262669;-0.417003
1.39815;0.266118;-0.422425
1.39463;0.266118;-0.419593
1.39098;0.266118;-0.416762
1.38877;0.271035;-0.419612
1.38675;0.271035;-0.418008
1.3847;0.271035;-0.416404
1.37943;0.275952;-0.41677
1.37897;0.275952;-0.416407
1.37851;0.275952;-0.416043
1.43354;0.229006;-0.413807
1.42395;0.236328;-0.413807
1.41456;0.24365;-0.413807
1.42214;0.229006;-0.406484
1.41278;0.236328;-0.406484
1.40363;0.24365;-0.406484
1.40991;0.229006;-0.399162
1.4008;0.236328;-0.399162
1.3919;0.24365;-0.399162
1.4092;0.247912;-0.413807
1.40015;0.255234;-0.413807
1.3913;0.262557;-0.413807
1.3984;0.247912;-0.406484
1.38957;0.255234;-0.406484
1.38094;0.262557;-0.406484
1.38681;0.247912;-0.399162
1.37822;0.255234;-0.399162
1.36982;0.262557;-0.399162
1.40242;0.229006;-0.3949
1.39347;0.236328;-0.3949
1.38472;0.24365;-0.3949
1.38893;0.229006;-0.387578
1.38026;0.236328;-0.387578
1.37178;0.24365;-0.387578
1.37467;0.229006;-0.380256
1.3663;0.236328;-0.380256
1.35811;0.24365;-0.380256
1.37972;0.247912;-0.3949
1.37127;0.255234;-0.3949
1.36302;0.262557;-0.3949
1.36693;0.247912;-0.387578
1.35876;0.255234;-0.387578
1.35076;0.262557;-0.387578
1.35343;0.247912;-0.380256
1.34553;0.255234;-0.380256
1.33781;0.262557;-0.380256
1.38706;0.266118;-0.413807
1.37681;0.266118;-0.406484
1.36581;0.266118;-0.399162
1.38129;0.271035;-0.413807
1.37118;0.271035;-0.406484
1.36033;0.271035;-0.399162
1.37561;0.275952;-0.413807
1.36564;0.275952;-0.406484
1.35494;0.275952;-0.399162
1.37263;0.278082;-0.413393
1.36293;0.278082;-0.406251
1.35255;0.278082;-0.399109
1.36803;0.280488;-0.411964
1.35914;0.280488;-0.405446
1.34969;0.280488;-0.398928
1.36344;0.282894;-0.410528
1.35537;0.282894;-0.404637
1.34685;0.282894;-0.398746
1.35797;0.285725;-0.408769
1.35092;0.285725;-0.403645
1.34353;0.285725;-0.398522
1.34378;0.293047;-0.404113
1.33947;0.293047;-0.401022
1.33505;0.293047;-0.397931
1.32965;0.300369;-0.399377
1.32821;0.300369;-0.398353
1.32675;0.300369;-0.397329
1.3583;0.266818;-0.3949
1.35034;0.274141;-0.3949
1.34255;0.281463;-0.3949
1.34619;0.266818;-0.387578
1.33848;0.274141;-0.387578
1.33094;0.281463;-0.387578
1.3334;0.266818;-0.380256
1.32595;0.274141;-0.380256
1.31867;0.281463;-0.380256
1.3381;0.285725;-0.3949
1.33059;0.293047;-0.3949
1.32325;0.300369;-0.3949
1.32663;0.285725;-0.387578
1.31936;0.293047;-0.387578
1.31225;0.300369;-0.387578
1.31451;0.285725;-0.380256
1.30749;0.293047;-0.380256
1.30063;0.300369;-0.380256
1.46263;0.153381;-0.375994
1.45225;0.160703;-0.375994
1.4421;0.168025;-0.375994
1.44354;0.153381;-0.368672
1.43355;0.160703;-0.368672
1.42378;0.168025;-0.368672
1.42359;0.153381;-0.36135
1.41401;0.160703;-0.36135
1.40464;0.168025;-0.36135
1.4363;0.172287;-0.375994
1.42652;0.179609;-0.375994
1.41695;0.186932;-0.375994
1.4182;0.172287;-0.368672
1.40879;0.179609;-0.368672
1.39959;0.186932;-0.368672
1.39929;0.172287;-0.36135
1.39027;0.179609;-0.36135
1.38145;0.186932;-0.36135
1.4116;0.153381;-0.357088
1.40227;0.160703;-0.357088
1.39314;0.168025;-0.357088
1.39039;0.153381;-0.349766
1.38148;0.160703;-0.349766
1.37278;0.168025;-0.349766
1.36842;0.153381;-0.342443
1.35996;0.160703;-0.342443
1.3517;0.168025;-0.342443
1.38793;0.172287;-0.357088
1.37914;0.179609;-0.357088
1.37054;0.186932;-0.357088
1.36781;0.172287;-0.349766
1.35943;0.179609;-0.349766
1.35124;0.186932;-0.349766
1.34698;0.172287;-0.342443
1.33903;0.179609;-0.342443
1.33126;0.186932;-0.342443
1.41148;0.191193;-0.375994
1.40226;0.198516;-0.375994
1.39324;0.205838;-0.375994
1.39433;0.191193;-0.368672
1.38546;0.198516;-0.368672
1.37679;0.205838;-0.368672
1.37641;0.191193;-0.36135
1.3679;0.198516;-0.36135
1.35959;0.205838;-0.36135
1.38809;0.2101;-0.375994
1.37939;0.217422;-0.375994
1.37089;0.224744;-0.375994
1.37183;0.2101;-0.368672
1.36347;0.217422;-0.368672
1.3553;0.224744;-0.368672
1.35484;0.2101;-0.36135
1.34683;0.217422;-0.36135
1.33901;0.224744;-0.36135
1.36563;0.191193;-0.357088
1.35735;0.198516;-0.357088
1.34926;0.205838;-0.357088
1.34657;0.191193;-0.349766
1.33867;0.198516;-0.349766
1.33097;0.205838;-0.349766
1.32682;0.191193;-0.342443
1.31933;0.198516;-0.342443
1.31202;0.205838;-0.342443
1.34464;0.2101;-0.357088
1.33683;0.217422;-0.357088
1.32921;0.224744;-0.357088
1.32656;0.2101;-0.349766
1.31913;0.217422;-0.349766
1.31188;0.224744;-0.349766
1.30784;0.2101;-0.342443
1.3008;0.217422;-0.342443
1.29392;0.224744;-0.342443
1.3553;0.153381;-0.338182
1.34711;0.160703;-0.338182
1.33911;0.168025;-0.338182
1.33222;0.153381;-0.330859
1.3245;0.160703;-0.330859
1.31697;0.168025;-0.330859
1.3085;0.153381;-0.323537
1.30127;0.160703;-0.323537
1.2942;0.168025;-0.323537
1.33455;0.172287;-0.338182
1.32684;0.179609;-0.338182
1.31932;0.186932;-0.338182
1.31266;0.172287;-0.330859
1.30541;0.179609;-0.330859
1.29833;0.186932;-0.330859
1.29017;0.172287;-0.323537
1.28338;0.179609;-0.323537
1.27674;0.186932;-0.323537
1.29442;0.153381;-0.319275
1.28747;0.160703;-0.319275
1.28069;0.168025;-0.319275
1.26978;0.153381;-0.311953
1.26332;0.160703;-0.311953
1.25703;0.168025;-0.311953
1.2446;0.153381;-0.304631
1.23866;0.160703;-0.304631
1.23287;0.168025;-0.304631
1.27682;0.172287;-0.319275
1.27029;0.179609;-0.319275
1.26393;0.186932;-0.319275
1.25344;0.172287;-0.311953
1.2474;0.179609;-0.311953
1.2415;0.186932;-0.311953
1.22957;0.172287;-0.304631
1.22401;0.179609;-0.304631
1.21859;0.186932;-0.304631
1.31503;0.191193;-0.338182
1.30778;0.198516;-0.338182
1.30071;0.205838;-0.338182
1.29428;0.191193;-0.330859
1.28746;0.198516;-0.330859
1.28081;0.205838;-0.330859
1.27296;0.191193;-0.323537
1.26657;0.198516;-0.323537
1.26035;0.205838;-0.323537
1.29667;0.2101;-0.338182
1.28985;0.217422;-0.338182
1.2832;0.224744;-0.338182
1.277;0.2101;-0.330859
1.2706;0.217422;-0.330859
1.26434;0.224744;-0.330859
1.25679;0.2101;-0.323537
1.2508;0.217422;-0.323537
1.24495;0.224744;-0.323537
1.26029;0.191193;-0.319275
1.25417;0.198516;-0.319275
1.2482;0.205838;-0.319275
1.23813;0.191193;-0.311953
1.23246;0.198516;-0.311953
1.22694;0.205838;-0.311953
1.2155;0.191193;-0.304631
1.21029;0.198516;-0.304631
1.20522;0.205838;-0.304631
1.24479;0.2101;-0.319275
1.23904;0.217422;-0.319275
1.23343;0.224744;-0.319275
1.22378;0.2101;-0.311953
1.21847;0.217422;-0.311953
1.21328;0.224744;-0.311953
1.20232;0.2101;-0.304631
1.19745;0.217422;-0.304631
1.1927;0.224744;-0.304631
1.36604;0.229006;-0.375994
1.35784;0.236328;-0.375994
1.34983;0.24365;-0.375994
1.35063;0.229006;-0.368672
1.34275;0.236328;-0.368672
1.33505;0.24365;-0.368672
1.33453;0.229006;-0.36135
1.32699;0.236328;-0.36135
1.31961;0.24365;-0.36135
1.34525;0.247912;-0.375994
1.33752;0.255234;-0.375994
1.32996;0.262557;-0.375994
1.33065;0.247912;-0.368672
1.32322;0.255234;-0.368672
1.31597;0.262557;-0.368672
1.3154;0.247912;-0.36135
1.30829;0.255234;-0.36135
1.30134;0.262557;-0.36135
1.32486;0.229006;-0.357088
1.31751;0.236328;-0.357088
1.31033;0.24365;-0.357088
1.30773;0.229006;-0.349766
1.30074;0.236328;-0.349766
1.2939;0.24365;-0.349766
1.28999;0.229006;-0.342443
1.28336;0.236328;-0.342443
1.27689;0.24365;-0.342443
1.30623;0.247912;-0.357088
1.29931;0.255234;-0.357088
1.29255;0.262557;-0.357088
1.29;0.247912;-0.349766
1.28342;0.255234;-0.349766
1.27698;0.262557;-0.349766
1.27319;0.247912;-0.342443
1.26696;0.255234;-0.342443
1.26087;0.262557;-0.342443
1.32565;0.266818;-0.375994
1.31836;0.274141;-0.375994
1.31124;0.281463;-0.375994
1.31182;0.266818;-0.368672
1.30482;0.274141;-0.368672
1.29798;0.281463;-0.368672
1.29737;0.266818;-0.36135
1.29067;0.274141;-0.36135
1.28412;0.281463;-0.36135
1.30717;0.285725;-0.375994
1.3003;0.293047;-0.375994
1.29359;0.300369;-0.375994
1.29407;0.285725;-0.368672
1.28748;0.293047;-0.368672
1.28103;0.300369;-0.368672
1.28038;0.285725;-0.36135
1.27407;0.293047;-0.36135
1.26791;0.300369;-0.36135
1.28868;0.266818;-0.357088
1.28217;0.274141;-0.357088
1.2758;0.281463;-0.357088
1.27331;0.266818;-0.349766
1.26711;0.274141;-0.349766
1.26105;0.281463;-0.349766
1.25739;0.266818;-0.342443
1.25152;0.274141;-0.342443
1.24579;0.281463;-0.342443
1.27216;0.285725;-0.357088
1.26602;0.293047;-0.357088
1.26002;0.300369;-0.357088
1.25759;0.285725;-0.349766
1.25176;0.293047;-0.349766
1.24606;0.300369;-0.349766
1.24251;0.285725;-0.342443
1.23699;0.293047;-0.342443
1.23159;0.300369;-0.342443
1.2794;0.229006;-0.338182
1.27299;0.236328;-0.338182
1.26673;0.24365;-0.338182
1.26077;0.229006;-0.330859
1.25474;0.236328;-0.330859
1.24886;0.24365;-0.330859
1.24161;0.229006;-0.323537
1.23598;0.236328;-0.323537
1.23049;0.24365;-0.323537
1.26316;0.247912;-0.338182
1.25713;0.255234;-0.338182
1.25124;0.262557;-0.338182
1.2455;0.247912;-0.330859
1.23984;0.255234;-0.330859
1.23431;0.262557;-0.330859
1.22735;0.247912;-0.323537
1.22206;0.255234;-0.323537
1.2169;0.262557;-0.323537
1.23023;0.229006;-0.319275
1.22484;0.236328;-0.319275
1.21958;0.24365;-0.319275
1.21032;0.229006;-0.311953
1.20534;0.236328;-0.311953
1.20048;0.24365;-0.311953
1.18999;0.229006;-0.304631
1.18542;0.236328;-0.304631
1.18097;0.24365;-0.304631
1.21657;0.247912;-0.319275
1.21151;0.255234;-0.319275
1.20657;0.262557;-0.319275
1.19771;0.247912;-0.311953
1.19303;0.255234;-0.311953
1.18847;0.262557;-0.311953
1.17844;0.247912;-0.304631
1.17416;0.255234;-0.304631
1.17;0.262557;-0.304631
1.24788;0.266818;-0.338182
1.24221;0.274141;-0.338182
1.23667;0.281463;-0.338182
1.23115;0.266818;-0.330859
1.22583;0.274141;-0.330859
1.22063;0.281463;-0.330859
1.21396;0.266818;-0.323537
1.20899;0.274141;-0.323537
1.20414;0.281463;-0.323537
1.23351;0.285725;-0.338182
1.22817;0.293047;-0.338182
1.22296;0.300369;-0.338182
1.21766;0.285725;-0.330859
1.21266;0.293047;-0.330859
1.20777;0.300369;-0.330859
1.20137;0.285725;-0.323537
1.19671;0.293047;-0.323537
1.19215;0.300369;-0.323537
1.20374;0.266818;-0.319275
1.19899;0.274141;-0.319275
1.19435;0.281463;-0.319275
1.18587;0.266818;-0.311953
1.18149;0.274141;-0.311953
1.17721;0.281463;-0.311953
1.16762;0.266818;-0.304631
1.16362;0.274141;-0.304631
1.15971;0.281463;-0.304631
1.1917;0.285725;-0.319275
1.18724;0.293047;-0.319275
1.18288;0.300369;-0.319275
1.17477;0.285725;-0.311953
1.17066;0.293047;-0.311953
1.16665;0.300369;-0.311953
1.15748;0.285725;-0.304631
1.15373;0.293047;-0.304631
1.15008;0.300369;-0.304631
1.32524;0.302657;-0.397876
1.32472;0.302657;-0.397507
1.3242;0.302657;-0.397139
1.32418;0.303197;-0.397508
1.32389;0.303197;-0.3973
1.3236;0.303197;-0.397092
1.32313;0.303736;-0.397139
1.32306;0.303736;-0.397092
1.32299;0.303736;-0.397045
1.32099;0.302657;-0.3949
1.31006;0.302657;-0.387578
1.29852;0.302657;-0.380256
1.32045;0.303197;-0.3949
1.30955;0.303197;-0.387578
1.29802;0.303197;-0.380256
1.31992;0.303736;-0.3949
1.30903;0.303736;-0.387578
1.29753;0.303736;-0.380256
1.31585;0.305867;-0.393522
1.30583;0.305867;-0.386801
1.2953;0.305867;-0.380081
1.3024;0.31265;-0.388734
1.29543;0.31265;-0.384103
1.28823;0.31265;-0.379472
1.28897;0.319433;-0.383862
1.28517;0.319433;-0.381358
1.28131;0.319433;-0.378854
1.28378;0.322045;-0.381947
1.28124;0.322045;-0.380279
1.27867;0.322045;-0.37861
1.27935;0.324241;-0.380285
1.27792;0.324241;-0.379342
1.27647;0.324241;-0.378399
1.27493;0.326437;-0.378613
1.2746;0.326437;-0.3784
1.27428;0.326437;-0.378187
1.28975;0.304631;-0.375994
1.28328;0.311953;-0.375994
1.27695;0.319275;-0.375994
1.27735;0.304631;-0.368672
1.27113;0.311953;-0.368672
1.26505;0.319275;-0.368672
1.26438;0.304631;-0.36135
1.25844;0.311953;-0.36135
1.25262;0.319275;-0.36135
1.27459;0.322045;-0.375994
1.26279;0.322045;-0.368672
1.25046;0.322045;-0.36135
1.27274;0.324241;-0.375994
1.26101;0.324241;-0.368672
1.24876;0.324241;-0.36135
1.27089;0.326437;-0.375994
1.25924;0.326437;-0.368672
1.24707;0.326437;-0.36135
1.26731;0.328568;-0.374827
1.25647;0.328568;-0.368014
1.24519;0.328568;-0.361201
1.25682;0.333694;-0.370779
1.24876;0.333694;-0.365733
1.24046;0.333694;-0.360687
1.24635;0.338821;-0.366675
1.24113;0.338821;-0.36342
1.23581;0.338821;-0.360166
1.25659;0.304631;-0.357088
1.25081;0.311953;-0.357088
1.24516;0.319275;-0.357088
1.2428;0.304631;-0.349766
1.2373;0.311953;-0.349766
1.23193;0.319275;-0.349766
1.22851;0.304631;-0.342443
1.22331;0.311953;-0.342443
1.21824;0.319275;-0.342443
1.24193;0.323537;-0.357088
1.23648;0.330859;-0.357088
1.23115;0.338182;-0.357088
1.22886;0.323537;-0.349766
1.22369;0.330859;-0.349766
1.21863;0.338182;-0.349766
1.21534;0.323537;-0.342443
1.21044;0.330859;-0.342443
1.20567;0.338182;-0.342443
1.24156;0.341149;-0.364771
1.23766;0.341149;-0.362348
1.23372;0.341149;-0.359924
1.23557;0.344023;-0.36236
1.23337;0.344023;-0.360989
1.23114;0.344023;-0.359618
1.22959;0.346897;-0.359929
1.22909;0.346897;-0.359619
1.22859;0.346897;-0.359309
1.21078;0.342443;-0.346897
1.20601;0.349766;-0.346897
1.20135;0.357088;-0.346897
1.20573;0.342443;-0.344023
1.20107;0.349766;-0.344023
1.19651;0.357088;-0.344023
1.20063;0.342443;-0.341149
1.19607;0.349766;-0.341149
1.19162;0.357088;-0.341149
1.23031;0.341297;-0.357924
1.22791;0.344679;-0.357924
1.22552;0.348062;-0.357924
1.22251;0.341801;-0.353476
1.21899;0.346918;-0.353476
1.21553;0.352034;-0.353476
1.21457;0.342299;-0.349027
1.21004;0.349128;-0.349027
1.20561;0.355956;-0.349027
1.19995;0.359309;-0.346897
1.19976;0.359619;-0.346897
1.19957;0.359929;-0.346897
1.19496;0.359618;-0.344023
1.19413;0.360989;-0.344023
1.1933;0.36236;-0.344023
1.18992;0.359924;-0.341149
1.18849;0.362348;-0.341149
1.18706;0.364771;-0.341149
1.21998;0.304631;-0.338182
1.21496;0.311953;-0.338182
1.21006;0.319275;-0.338182
1.20498;0.304631;-0.330859
1.20027;0.311953;-0.330859
1.19568;0.319275;-0.330859
1.18955;0.304631;-0.323537
1.18517;0.311953;-0.323537
1.18089;0.319275;-0.323537
1.20726;0.323537;-0.338182
1.20254;0.330859;-0.338182
1.19792;0.338182;-0.338182
1.19305;0.323537;-0.330859
1.18863;0.330859;-0.330859
1.1843;0.338182;-0.330859
1.17844;0.323537;-0.323537
1.17432;0.330859;-0.323537
1.1703;0.338182;-0.323537
1.18039;0.304631;-0.319275
1.1762;0.311953;-0.319275
1.17211;0.319275;-0.319275
1.16436;0.304631;-0.311953
1.16051;0.311953;-0.311953
1.15674;0.319275;-0.311953
1.14799;0.304631;-0.304631
1.14448;0.311953;-0.304631
1.14105;0.319275;-0.304631
1.16977;0.323537;-0.319275
1.16583;0.330859;-0.319275
1.16199;0.338182;-0.319275
1.15459;0.323537;-0.311953
1.15097;0.330859;-0.311953
1.14744;0.338182;-0.311953
1.13909;0.323537;-0.304631
1.1358;0.330859;-0.304631
1.13259;0.338182;-0.304631
1.19529;0.342443;-0.338182
1.19084;0.349766;-0.338182
1.1865;0.357088;-0.338182
1.18184;0.342443;-0.330859
1.17767;0.349766;-0.330859
1.17361;0.357088;-0.330859
1.16801;0.342443;-0.323537
1.16414;0.349766;-0.323537
1.16036;0.357088;-0.323537
1.16342;0.36135;-0.326437
1.15967;0.368672;-0.326437
1.15601;0.375994;-0.326437
1.15947;0.36135;-0.324241
1.1558;0.368672;-0.324241
1.15223;0.375994;-0.324241
1.15549;0.36135;-0.322045
1.15191;0.368672;-0.322045
1.14841;0.375994;-0.322045
1.18581;0.360166;-0.338821
1.18392;0.36342;-0.338821
1.18205;0.366675;-0.338821
1.17663;0.360687;-0.333694
1.17384;0.365733;-0.333694
1.1711;0.370779;-0.333694
1.16731;0.361201;-0.328568
1.16374;0.368014;-0.328568
1.16025;0.374827;-0.328568
1.1598;0.342443;-0.319275
1.1561;0.349766;-0.319275
1.15249;0.357088;-0.319275
1.14543;0.342443;-0.311953
1.14203;0.349766;-0.311953
1.13872;0.357088;-0.311953
1.13075;0.342443;-0.304631
1.12767;0.349766;-0.304631
1.12465;0.357088;-0.304631
1.15042;0.36135;-0.319275
1.14695;0.368672;-0.319275
1.14356;0.375994;-0.319275
1.13682;0.36135;-0.311953
1.13364;0.368672;-0.311953
1.13052;0.375994;-0.311953
1.12294;0.36135;-0.304631
1.12004;0.368672;-0.304631
1.11722;0.375994;-0.304631
1.15493;0.378187;-0.326437
1.15483;0.3784;-0.326437
1.15472;0.378613;-0.326437
1.15107;0.378399;-0.324241
1.15062;0.379342;-0.324241
1.15017;0.380285;-0.324241
1.14718;0.37861;-0.322045
1.1464;0.380279;-0.322045
1.14563;0.381947;-0.322045
1.11398;0.380256;-0.303736
1.1113;0.387578;-0.303736
1.10869;0.3949;-0.303736
1.113;0.380256;-0.303197
1.11034;0.387578;-0.303197
1.10775;0.3949;-0.303197
1.11202;0.380256;-0.302657
1.10938;0.387578;-0.302657
1.1068;0.3949;-0.302657
1.14253;0.378854;-0.319433
1.1414;0.381358;-0.319433
1.14027;0.383862;-0.319433
1.13031;0.379472;-0.31265
1.12839;0.384103;-0.31265
1.1265;0.388734;-0.31265
1.11791;0.380081;-0.305867
1.11537;0.386801;-0.305867
1.11289;0.393522;-0.305867
1.10793;0.397045;-0.303736
1.10792;0.397092;-0.303736
1.1079;0.397139;-0.303736
1.10698;0.397092;-0.303197
1.10691;0.3973;-0.303197
1.10684;0.397508;-0.303197
1.10603;0.397139;-0.302657
1.1059;0.397507;-0.302657
1.10578;0.397876;-0.302657
1.38614;0.00213077;-0.300369
1.37646;0.00945312;-0.300369
1.36704;0.0167755;-0.300369
1.34706;0.00213077;-0.293047
1.33814;0.00945312;-0.293047
1.32945;0.0167755;-0.293047
1.30743;0.00213077;-0.285725
1.29926;0.00945312;-0.285725
1.29132;0.0167755;-0.285725
1.36167;0.021037;-0.300369
1.35263;0.0283594;-0.300369
1.34382;0.0356817;-0.300369
1.3245;0.021037;-0.293047
1.31618;0.0283594;-0.293047
1.30808;0.0356817;-0.293047
1.2868;0.021037;-0.285725
1.2792;0.0283594;-0.285725
1.27181;0.0356817;-0.285725
1.28415;0.00213077;-0.281463
1.27642;0.00945312;-0.281463
1.26891;0.0167755;-0.281463
1.24382;0.00213077;-0.274141
1.23685;0.00945312;-0.274141
1.23008;0.0167755;-0.274141
1.20315;0.00213077;-0.266818
1.19693;0.00945312;-0.266818
1.19091;0.0167755;-0.266818
1.26464;0.021037;-0.281463
1.25746;0.0283594;-0.281463
1.25049;0.0356817;-0.281463
1.22624;0.021037;-0.274141
1.21979;0.0283594;-0.274141
1.21353;0.0356817;-0.274141
1.18749;0.021037;-0.266818
1.18177;0.0283594;-0.266818
1.17624;0.0356817;-0.266818
1.3388;0.0399433;-0.300369
1.33035;0.0472656;-0.300369
1.32212;0.054588;-0.300369
1.30346;0.0399433;-0.293047
1.2957;0.0472656;-0.293047
1.28814;0.054588;-0.293047
1.2676;0.0399433;-0.285725
1.26053;0.0472656;-0.285725
1.25366;0.054588;-0.285725
1.31743;0.0588495;-0.300369
1.30953;0.0661719;-0.300369
1.30183;0.0734942;-0.300369
1.28384;0.0588495;-0.293047
1.2766;0.0661719;-0.293047
1.26955;0.0734942;-0.293047
1.24975;0.0588495;-0.285725
1.24317;0.0661719;-0.285725
1.23678;0.0734942;-0.285725
1.24652;0.0399433;-0.281463
1.23986;0.0472656;-0.281463
1.23338;0.054588;-0.281463
1.20998;0.0399433;-0.274141
1.20402;0.0472656;-0.274141
1.19823;0.054588;-0.274141
1.17309;0.0399433;-0.266818
1.16783;0.0472656;-0.266818
1.16274;0.054588;-0.266818
1.2297;0.0588495;-0.281463
1.22351;0.0661719;-0.281463
1.2175;0.0734942;-0.281463
1.19495;0.0588495;-0.274141
1.18943;0.0661719;-0.274141
1.18408;0.0734942;-0.274141
1.15985;0.0588495;-0.266818
1.15502;0.0661719;-0.266818
1.15033;0.0734942;-0.266818
1.17935;0.00213077;-0.262557
1.17357;0.00945312;-0.262557
1.16798;0.0167755;-0.262557
1.13829;0.00213077;-0.255234
1.13326;0.00945312;-0.255234
1.12841;0.0167755;-0.255234
1.09709;0.00213077;-0.247912
1.0928;0.00945312;-0.247912
1.08869;0.0167755;-0.247912
1.16481;0.021037;-0.262557
1.15952;0.0283594;-0.262557
1.1544;0.0356817;-0.262557
1.12567;0.021037;-0.255234
