0.0679379;-0.0283594;-0.266818
0.0684268;-0.021037;-0.266818
0.0758222;-0.0167755;-0.281463
0.0763271;-0.00945312;-0.281463
0.0767736;-0.00213077;-0.281463
0.0725995;-0.0167755;-0.274141
0.0730779;-0.00945312;-0.274141
0.0737907;-0.00213077;-0.274141
0.068799;-0.0167755;-0.266818
0.0695875;-0.00945312;-0.266818
0.0703155;-0.00213077;-0.266818
0.0643259;-0.0734942;-0.262557
0.0641828;-0.0661719;-0.262557
0.064029;-0.0588495;-0.262557
0.0590067;-0.0734942;-0.255234
0.0586851;-0.0661719;-0.255234
0.0588021;-0.0588495;-0.255234
0.052715;-0.0734942;-0.247912
0.0526994;-0.0661719;-0.247912
0.0527205;-0.0588495;-0.247912
0.0640585;-0.054588;-0.262557
0.0643191;-0.0472656;-0.262557
0.0645667;-0.0399433;-0.262557
0.0588946;-0.054588;-0.255234
0.0590821;-0.0472656;-0.255234
0.0596669;-0.0399433;-0.255234
0.0528984;-0.054588;-0.247912
0.0534856;-0.0472656;-0.247912
0.054092;-0.0399433;-0.247912
0.0487643;-0.0734942;-0.24365
0.0488157;-0.0661719;-0.24365
0.048945;-0.0588495;-0.24365
0.0413922;-0.0734942;-0.236328
0.0413924;-0.0661719;-0.236328
0.0420241;-0.0588495;-0.236328
0.0329525;-0.0734942;-0.229006
0.0335803;-0.0661719;-0.229006
0.03443;-0.0588495;-0.229006
0.0491979;-0.054588;-0.24365
0.04993;-0.0472656;-0.24365
0.0507107;-0.0399433;-0.24365
0.0424692;-0.054588;-0.236328
0.0433416;-0.0472656;-0.236328
0.044721;-0.0399433;-0.236328
0.035174;-0.054588;-0.229006
0.03683;-0.0472656;-0.229006
0.0385811;-0.0399433;-0.229006
0.0648178;-0.0356817;-0.262557
0.065433;-0.0283594;-0.262557
0.0660212;-0.021037;-0.262557
0.0600232;-0.0356817;-0.255234
0.0606482;-0.0283594;-0.255234
0.0616104;-0.021037;-0.255234
0.0545844;-0.0356817;-0.247912
0.0556592;-0.0283594;-0.247912
0.056718;-0.021037;-0.247912
0.0664529;-0.0167755;-0.262557
0.0673447;-0.00945312;-0.262557
0.0681887;-0.00213077;-0.262557
0.0621725;-0.0167755;-0.255234
0.0631278;-0.00945312;-0.255234
0.0643534;-0.00213077;-0.255234
0.0574406;-0.0167755;-0.247912
0.0588516;-0.00945312;-0.247912
0.0602081;-0.00213077;-0.247912
0.0513097;-0.0356817;-0.24365
0.0525708;-0.0283594;-0.24365
0.0538325;-0.021037;-0.24365
0.0455647;-0.0356817;-0.236328
0.0470594;-0.0283594;-0.236328
0.0489173;-0.021037;-0.236328
0.0397578;-0.0356817;-0.229006
0.0420036;-0.0283594;-0.229006
0.0442312;-0.021037;-0.229006
0.0546716;-0.0167755;-0.24365
0.0562766;-0.00945312;-0.24365
0.0578343;-0.00213077;-0.24365
0.0500026;-0.0167755;-0.236328
0.0518551;-0.00945312;-0.236328
0.0539486;-0.00213077;-0.236328
0.0456118;-0.0167755;-0.229006
0.0480982;-0.00945312;-0.229006
0.0504968;-0.00213077;-0.229006
0.0494228;-0.149119;-0.224744
0.0460097;-0.141797;-0.224744
0.0424847;-0.134475;-0.224744
0.0435015;-0.149119;-0.217422
0.0392406;-0.141797;-0.217422
0.0353342;-0.134475;-0.217422
0.0382469;-0.149119;-0.2101
0.03365;-0.141797;-0.2101
0.0288994;-0.134475;-0.2101
0.0405718;-0.130213;-0.224744
0.037593;-0.122891;-0.224744
0.0346422;-0.115568;-0.224744
0.0330481;-0.130213;-0.217422
0.0291018;-0.122891;-0.217422
0.0257292;-0.115568;-0.217422
0.0261872;-0.130213;-0.2101
0.0216631;-0.122891;-0.2101
0.0170651;-0.115568;-0.2101
0.0362778;-0.149119;-0.205838
0.0314814;-0.141797;-0.205838
0.0265867;-0.134475;-0.205838
0.0360539;-0.149119;-0.198516
0.0316262;-0.141797;-0.198516
0.0272536;-0.134475;-0.198516
0.0412302;-0.149119;-0.191193
0.0378253;-0.141797;-0.191193
0.0350829;-0.134475;-0.191193
0.0237585;-0.130213;-0.205838
0.0189407;-0.122891;-0.205838
0.0140841;-0.115568;-0.205838
0.0248509;-0.130213;-0.198516
0.0211525;-0.122891;-0.198516
0.0178108;-0.115568;-0.198516
0.0336566;-0.130213;-0.191193
0.0315145;-0.122891;-0.191193
0.0304269;-0.115568;-0.191193
0.033151;-0.111307;-0.224744
0.0310654;-0.103984;-0.224744
0.0292146;-0.096662;-0.224744
0.0238592;-0.111307;-0.217422
0.0208659;-0.103984;-0.217422
0.0189313;-0.096662;-0.217422
0.0145183;-0.111307;-0.2101
0.0105517;-0.103984;-0.2101
0.00716781;-0.096662;-0.2101
0.0284721;-0.0924005;-0.224744
0.0278321;-0.0850781;-0.224744
0.0275842;-0.0777558;-0.224744
0.0181283;-0.0924005;-0.217422
0.0173953;-0.0850781;-0.217422
0.0181085;-0.0777558;-0.217422
0.0061632;-0.0924005;-0.2101
0.00708544;-0.0850781;-0.2101
0.00998476;-0.0777558;-0.2101
0.0112939;-0.111307;-0.205838
0.00656536;-0.103984;-0.205838
0.00207433;-0.096662;-0.205838
0.0163358;-0.111307;-0.198516
0.0150131;-0.103984;-0.198516
0.0147845;-0.096662;-0.198516
0.0300601;-0.111307;-0.191193
0.029856;-0.103984;-0.191193
0.030808;-0.096662;-0.191193
0.00152951;-0.0924005;-0.205838
0.00568358;-0.0850781;-0.205838
0.0102373;-0.0777558;-0.205838
0.0154541;-0.0924005;-0.198516
0.0177671;-0.0850781;-0.198516
0.0204866;-0.0777558;-0.198516
0.0315735;-0.0924005;-0.191193
0.0331598;-0.0850781;-0.191193
0.0355793;-0.0777558;-0.191193
0.0466645;-0.149119;-0.186932
0.0440383;-0.141797;-0.186932
0.0421795;-0.134475;-0.186932
0.0593619;-0.149119;-0.179609
0.0584286;-0.141797;-0.179609
0.0573841;-0.134475;-0.179609
0.0759817;-0.149119;-0.172287
0.0756533;-0.141797;-0.172287
0.0760764;-0.134475;-0.172287
0.0412519;-0.130213;-0.186932
0.0399097;-0.122891;-0.186932
0.0395471;-0.115568;-0.186932
0.0571003;-0.130213;-0.179609
0.0572406;-0.122891;-0.179609
0.0572445;-0.115568;-0.179609
0.0763208;-0.130213;-0.172287
0.0766953;-0.122891;-0.172287
0.0777995;-0.115568;-0.172287
0.0868039;-0.149119;-0.168025
0.0870475;-0.141797;-0.168025
0.087993;-0.134475;-0.168025
0.107054;-0.149119;-0.160703
0.108869;-0.141797;-0.160703
0.110107;-0.134475;-0.160703
0.129809;-0.149119;-0.153381
0.132022;-0.141797;-0.153381
0.134811;-0.134475;-0.153381
0.0885018;-0.130213;-0.168025
0.0892626;-0.122891;-0.168025
0.0906838;-0.115568;-0.168025
0.111043;-0.130213;-0.160703
0.113071;-0.122891;-0.160703
0.11447;-0.115568;-0.160703
0.13626;-0.130213;-0.153381
0.138405;-0.122891;-0.153381
0.141053;-0.115568;-0.153381
0.0395164;-0.111307;-0.186932
0.039726;-0.103984;-0.186932
0.0408846;-0.096662;-0.186932
0.0575712;-0.111307;-0.179609
0.0587181;-0.103984;-0.179609
0.0596514;-0.096662;-0.179609
0.0784135;-0.111307;-0.172287
0.0793805;-0.103984;-0.172287
0.0809936;-0.096662;-0.172287
0.0416788;-0.0924005;-0.186932
0.0431851;-0.0850781;-0.186932
0.0454094;-0.0777558;-0.186932
0.0604714;-0.0924005;-0.179609
0.062355;-0.0850781;-0.179609
0.0639366;-0.0777558;-0.179609
0.0818699;-0.0924005;-0.172287
0.0832379;-0.0850781;-0.172287
0.0851396;-0.0777558;-0.172287
0.0914429;-0.111307;-0.168025
0.0925944;-0.103984;-0.168025
0.0943241;-0.096662;-0.168025
0.115472;-0.111307;-0.160703
0.117552;-0.103984;-0.160703
0.118966;-0.096662;-0.160703
0.142388;-0.111307;-0.153381
0.144297;-0.103984;-0.153381
0.146629;-0.096662;-0.153381
0.0952344;-0.0924005;-0.168025
0.0966064;-0.0850781;-0.168025
0.098458;-0.0777558;-0.168025
0.119943;-0.0924005;-0.160703
0.121917;-0.0850781;-0.160703
0.123207;-0.0777558;-0.160703
0.147758;-0.0924005;-0.153381
0.149287;-0.0850781;-0.153381
0.151167;-0.0777558;-0.153381
0.0278057;-0.0734942;-0.224744
0.0287778;-0.0661719;-0.224744
0.0300531;-0.0588495;-0.224744
0.0188843;-0.0734942;-0.217422
0.0207048;-0.0661719;-0.217422
0.0233477;-0.0588495;-0.217422
0.0121354;-0.0734942;-0.2101
0.0160993;-0.0661719;-0.2101
0.0200922;-0.0588495;-0.2101
0.0310576;-0.054588;-0.224744
0.0331555;-0.0472656;-0.224744
0.0353572;-0.0399433;-0.224744
0.0249964;-0.054588;-0.217422
0.0279422;-0.0472656;-0.217422
0.0311958;-0.0399433;-0.217422
0.022431;-0.054588;-0.2101
0.026424;-0.0472656;-0.2101
0.0303244;-0.0399433;-0.2101
0.0128311;-0.0734942;-0.205838
0.0171863;-0.0661719;-0.205838
0.0215176;-0.0588495;-0.205838
0.0224004;-0.0734942;-0.198516
0.0260679;-0.0661719;-0.198516
0.0295937;-0.0588495;-0.198516
0.0370527;-0.0734942;-0.191193
0.0396323;-0.0661719;-0.191193
0.0426976;-0.0588495;-0.191193
0.02397;-0.054588;-0.205838
0.0280687;-0.0472656;-0.205838
0.0321064;-0.0399433;-0.205838
0.031747;-0.054588;-0.198516
0.0355645;-0.0472656;-0.198516
0.0391312;-0.0399433;-0.198516
0.0444498;-0.054588;-0.191193
0.0473798;-0.0472656;-0.191193
0.0505761;-0.0399433;-0.191193
0.036778;-0.0356817;-0.224744
0.0394037;-0.0283594;-0.224744
0.0419981;-0.021037;-0.224744
0.0330829;-0.0356817;-0.217422
0.0362933;-0.0283594;-0.217422
0.0396005;-0.021037;-0.217422
0.0325572;-0.0356817;-0.2101
0.0363184;-0.0283594;-0.2101
0.0399641;-0.021037;-0.2101
0.0435683;-0.0167755;-0.224744
0.04634;-0.00945312;-0.224744
0.0490124;-0.00213077;-0.224744
0.0414803;-0.0167755;-0.217422
0.0446283;-0.00945312;-0.217422
0.0477804;-0.00213077;-0.217422
0.0420327;-0.0167755;-0.2101
0.0454938;-0.00945312;-0.2101
0.0488282;-0.00213077;-0.2101
0.0343842;-0.0356817;-0.205838
0.0381772;-0.0283594;-0.205838
0.0418855;-0.021037;-0.205838
0.0412311;-0.0356817;-0.198516
0.0448623;-0.0283594;-0.198516
0.0482295;-0.021037;-0.198516
0.05236;-0.0356817;-0.191193
0.0552881;-0.0283594;-0.191193
0.0583538;-0.021037;-0.191193
0.0439693;-0.0167755;-0.205838
0.0474264;-0.00945312;-0.205838
0.0507816;-0.00213077;-0.205838
0.0501792;-0.0167755;-0.198516
0.0535065;-0.00945312;-0.198516
0.0565784;-0.00213077;-0.198516
0.0600442;-0.0167755;-0.191193
0.0627901;-0.00945312;-0.191193
0.0655955;-0.00213077;-0.191193
0.0467309;-0.0734942;-0.186932
0.0490022;-0.0661719;-0.186932
0.0517455;-0.0588495;-0.186932
0.0650661;-0.0734942;-0.179609
0.0673565;-0.0661719;-0.179609
0.0692803;-0.0588495;-0.179609
0.0861531;-0.0734942;-0.172287
0.0877148;-0.0661719;-0.172287
0.0896968;-0.0588495;-0.172287
0.0533008;-0.054588;-0.186932
0.0558802;-0.0472656;-0.186932
0.0587504;-0.0399433;-0.186932
0.0705453;-0.054588;-0.179609
0.0729604;-0.0472656;-0.179609
0.0749777;-0.0399433;-0.179609
0.090735;-0.054588;-0.172287
0.0923112;-0.0472656;-0.172287
0.0942086;-0.0399433;-0.172287
0.0994158;-0.0734942;-0.168025
0.100839;-0.0661719;-0.168025
0.102646;-0.0588495;-0.168025
0.12408;-0.0734942;-0.160703
0.125816;-0.0661719;-0.160703
0.126873;-0.0588495;-0.160703
0.152023;-0.0734942;-0.153381
0.153077;-0.0661719;-0.153381
0.154422;-0.0588495;-0.153381
0.103562;-0.054588;-0.168025
0.104897;-0.0472656;-0.168025
0.10653;-0.0399433;-0.168025
0.127582;-0.054588;-0.160703
0.128988;-0.0472656;-0.160703
0.12974;-0.0399433;-0.160703
0.154968;-0.054588;-0.153381
0.155501;-0.0472656;-0.153381
0.156282;-0.0399433;-0.153381
0.0603422;-0.0356817;-0.186932
0.0629357;-0.0283594;-0.186932
0.065699;-0.021037;-0.186932
0.0762463;-0.0356817;-0.179609
0.0785852;-0.0283594;-0.179609
0.0805221;-0.021037;-0.179609
0.0951851;-0.0356817;-0.172287
0.0966426;-0.0283594;-0.172287
0.0983406;-0.021037;-0.172287
0.0672115;-0.0167755;-0.186932
0.0696481;-0.00945312;-0.186932
0.0721747;-0.00213077;-0.186932
0.0817064;-0.0167755;-0.179609
0.0838408;-0.00945312;-0.179609
0.0855871;-0.00213077;-0.179609
0.0991973;-0.0167755;-0.172287
0.100448;-0.00945312;-0.172287
0.101877;-0.00213077;-0.172287
0.107339;-0.0356817;-0.168025
0.108484;-0.0283594;-0.168025
0.109861;-0.021037;-0.168025
0.130251;-0.0356817;-0.160703
0.131276;-0.0283594;-0.160703
0.131688;-0.021037;-0.160703
0.156511;-0.0356817;-0.153381
0.156526;-0.0283594;-0.153381
0.156758;-0.021037;-0.153381
0.110519;-0.0167755;-0.168025
0.111413;-0.00945312;-0.168025
0.112485;-0.00213077;-0.168025
0.131984;-0.0167755;-0.160703
0.132613;-0.00945312;-0.160703
0.13268;-0.00213077;-0.160703
0.156685;-0.0167755;-0.153381
0.156219;-0.00945312;-0.153381
0.155948;-0.00213077;-0.153381
0.0953566;-0.300369;-0.149119
0.0968378;-0.293047;-0.149119
0.0985179;-0.285725;-0.149119
0.0943431;-0.300369;-0.141797
0.0967503;-0.293047;-0.141797
0.0989097;-0.285725;-0.141797
0.0939398;-0.300369;-0.134475
0.0967325;-0.293047;-0.134475
0.0999592;-0.285725;-0.134475
0.0994422;-0.281463;-0.149119
0.100909;-0.274141;-0.149119
0.102692;-0.266818;-0.149119
0.100291;-0.281463;-0.141797
0.102969;-0.274141;-0.141797
0.105362;-0.266818;-0.141797
0.10183;-0.281463;-0.134475
0.105002;-0.274141;-0.134475
0.108721;-0.266818;-0.134475
0.0937786;-0.300369;-0.130213
0.096941;-0.293047;-0.130213
0.100611;-0.285725;-0.130213
0.093673;-0.300369;-0.122891
0.0978477;-0.293047;-0.122891
0.101827;-0.285725;-0.122891
0.0942074;-0.300369;-0.115568
0.0985883;-0.293047;-0.115568
0.1036;-0.285725;-0.115568
0.102747;-0.281463;-0.130213
0.106385;-0.274141;-0.130213
0.11064;-0.266818;-0.130213
0.104374;-0.281463;-0.122891
0.109235;-0.274141;-0.122891
0.113866;-0.266818;-0.122891
0.106551;-0.281463;-0.115568
0.111657;-0.274141;-0.115568
0.117493;-0.266818;-0.115568
0.103681;-0.262557;-0.149119
0.105258;-0.255234;-0.149119
0.107268;-0.247912;-0.149119
0.106924;-0.262557;-0.141797
0.109992;-0.255234;-0.141797
0.112728;-0.247912;-0.141797
0.110879;-0.262557;-0.134475
0.11454;-0.255234;-0.134475
0.118848;-0.247912;-0.134475
0.10839;-0.24365;-0.149119
0.110191;-0.236328;-0.149119
0.112529;-0.229006;-0.149119
0.114528;-0.24365;-0.141797
0.118073;-0.236328;-0.141797
0.121225;-0.229006;-0.141797
0.121343;-0.24365;-0.134475
0.125566;-0.236328;-0.134475
0.130509;-0.229006;-0.134475
0.113117;-0.262557;-0.130213
0.117337;-0.255234;-0.130213
0.122266;-0.247912;-0.130213
0.11683;-0.262557;-0.122891
0.122476;-0.255234;-0.122891
0.127848;-0.247912;-0.122891
0.120925;-0.262557;-0.115568
0.126857;-0.255234;-0.115568
0.133606;-0.247912;-0.115568
0.125131;-0.24365;-0.130213
0.13;-0.236328;-0.130213
0.135647;-0.229006;-0.130213
0.131275;-0.24365;-0.122891
0.137769;-0.236328;-0.122891
0.143935;-0.229006;-0.122891
0.137568;-0.24365;-0.115568
0.144403;-0.236328;-0.115568
0.15213;-0.229006;-0.115568
0.0945126;-0.300369;-0.111307
0.0991947;-0.293047;-0.111307
0.104555;-0.285725;-0.111307
0.0950668;-0.300369;-0.103984
0.100662;-0.293047;-0.103984
0.106109;-0.285725;-0.103984
0.0961318;-0.300369;-0.096662
0.101742;-0.293047;-0.096662
0.108063;-0.285725;-0.096662
0.107711;-0.281463;-0.111307
0.11317;-0.274141;-0.111307
0.119402;-0.266818;-0.111307
0.109563;-0.281463;-0.103984
0.116063;-0.274141;-0.103984
0.122392;-0.266818;-0.103984
0.111799;-0.281463;-0.096662
0.118304;-0.274141;-0.096662
0.125611;-0.266818;-0.096662
0.0966658;-0.300369;-0.0924005
0.102486;-0.293047;-0.0924005
0.109046;-0.285725;-0.0924005
0.0974863;-0.300369;-0.0850781
0.104067;-0.293047;-0.0850781
0.110534;-0.285725;-0.0850781
0.0986859;-0.300369;-0.0777558
0.105138;-0.293047;-0.0777558
0.112317;-0.285725;-0.0777558
0.11292;-0.281463;-0.0924005
0.119657;-0.274141;-0.0924005
0.127222;-0.266818;-0.0924005
0.114601;-0.281463;-0.0850781
0.122174;-0.274141;-0.0850781
0.129626;-0.266818;-0.0850781
0.116564;-0.281463;-0.0777558
0.123975;-0.274141;-0.0777558
0.132203;-0.266818;-0.0777558
0.123069;-0.262557;-0.111307
0.129408;-0.255234;-0.111307
0.136605;-0.247912;-0.111307
0.126395;-0.262557;-0.103984
0.133905;-0.255234;-0.103984
0.141222;-0.247912;-0.103984
0.129928;-0.262557;-0.096662
0.137441;-0.255234;-0.096662
0.14585;-0.247912;-0.096662
0.140835;-0.24365;-0.111307
0.14814;-0.236328;-0.111307
0.156379;-0.229006;-0.111307
0.145835;-0.24365;-0.103984
0.154457;-0.236328;-0.103984
0.162866;-0.229006;-0.103984
0.150817;-0.24365;-0.096662
0.159463;-0.236328;-0.096662
0.169102;-0.229006;-0.096662
0.13169;-0.262557;-0.0924005
0.139462;-0.255234;-0.0924005
0.148156;-0.247912;-0.0924005
0.134301;-0.262557;-0.0850781
0.142992;-0.255234;-0.0850781
0.151564;-0.247912;-0.0850781
0.137073;-0.262557;-0.0777558
0.145576;-0.255234;-0.0777558
0.154999;-0.247912;-0.0777558
0.153292;-0.24365;-0.0924005
0.162235;-0.236328;-0.0924005
0.1722;-0.229006;-0.0924005
0.156932;-0.24365;-0.0850781
0.166894;-0.236328;-0.0850781
0.176751;-0.229006;-0.0850781
0.160583;-0.24365;-0.0777558
0.170346;-0.236328;-0.0777558
0.181148;-0.229006;-0.0777558
0.113837;-0.224744;-0.149119
0.115941;-0.217422;-0.149119
0.118659;-0.2101;-0.149119
0.123295;-0.224744;-0.141797
0.127348;-0.217422;-0.141797
0.13093;-0.2101;-0.141797
0.13336;-0.224744;-0.134475
0.13816;-0.217422;-0.134475
0.143723;-0.2101;-0.134475
0.120175;-0.205838;-0.149119
0.122608;-0.198516;-0.149119
0.125695;-0.191193;-0.149119
0.133263;-0.205838;-0.141797
0.137783;-0.198516;-0.141797
0.141735;-0.191193;-0.141797
0.146907;-0.205838;-0.134475
0.152226;-0.198516;-0.134475
0.158307;-0.191193;-0.134475
0.138916;-0.224744;-0.130213
0.144447;-0.217422;-0.130213
0.150792;-0.2101;-0.130213
0.147845;-0.224744;-0.122891
0.155203;-0.217422;-0.122891
0.162161;-0.2101;-0.122891
0.156654;-0.224744;-0.115568
0.164437;-0.217422;-0.115568
0.173165;-0.2101;-0.115568
0.15444;-0.205838;-0.130213
0.160573;-0.198516;-0.130213
0.167513;-0.191193;-0.130213
0.16654;-0.205838;-0.122891
0.174711;-0.198516;-0.122891
0.182385;-0.191193;-0.122891
0.178257;-0.205838;-0.115568
0.18698;-0.198516;-0.115568
0.196671;-0.191193;-0.115568
0.127401;-0.186932;-0.149119
0.130117;-0.179609;-0.149119
0.133484;-0.172287;-0.149119
0.144278;-0.186932;-0.141797
0.149139;-0.179609;-0.141797
0.153318;-0.172287;-0.141797
0.161752;-0.186932;-0.134475
0.167442;-0.179609;-0.134475
0.173845;-0.172287;-0.134475
0.135319;-0.168025;-0.149119
0.138199;-0.160703;-0.149119
0.141687;-0.153381;-0.149119
0.155969;-0.168025;-0.141797
0.160963;-0.160703;-0.141797
0.165148;-0.153381;-0.141797
0.177421;-0.168025;-0.134475
0.183234;-0.160703;-0.134475
0.189665;-0.153381;-0.134475
0.171467;-0.186932;-0.130213
0.178046;-0.179609;-0.130213
0.185377;-0.172287;-0.130213
0.187169;-0.186932;-0.122891
0.196008;-0.179609;-0.122891
0.204213;-0.172287;-0.122891
0.202293;-0.186932;-0.115568
0.211863;-0.179609;-0.115568
0.222373;-0.172287;-0.115568
0.1895;-0.168025;-0.130213
0.19626;-0.160703;-0.130213
0.203662;-0.153381;-0.130213
0.20927;-0.168025;-0.122891
0.218502;-0.160703;-0.122891
0.226914;-0.153381;-0.122891
0.228418;-0.168025;-0.115568
0.238606;-0.160703;-0.115568
0.249633;-0.153381;-0.115568
0.161213;-0.224744;-0.111307
0.169547;-0.217422;-0.111307
0.178875;-0.2101;-0.111307
0.168147;-0.224744;-0.103984
0.177978;-0.217422;-0.103984
0.187572;-0.2101;-0.103984
0.174796;-0.224744;-0.096662
0.184707;-0.217422;-0.096662
0.195713;-0.2101;-0.096662
0.184334;-0.205838;-0.111307
0.193719;-0.198516;-0.111307
0.20413;-0.191193;-0.111307
0.19357;-0.205838;-0.103984
0.204685;-0.198516;-0.103984
0.215525;-0.191193;-0.103984
0.202213;-0.205838;-0.096662
0.213526;-0.198516;-0.096662
0.226028;-0.191193;-0.096662
0.178092;-0.224744;-0.0924005
0.188359;-0.217422;-0.0924005
0.199755;-0.2101;-0.0924005
0.182913;-0.224744;-0.0850781
0.194333;-0.217422;-0.0850781
0.205674;-0.2101;-0.0850781
0.187561;-0.224744;-0.0777558
0.198797;-0.217422;-0.0777558
0.211214;-0.2101;-0.0777558
0.206499;-0.205838;-0.0924005
0.218259;-0.198516;-0.0924005
0.231259;-0.191193;-0.0924005
0.212753;-0.205838;-0.0850781
0.225853;-0.198516;-0.0850781
0.238912;-0.191193;-0.0850781
0.218602;-0.205838;-0.0777558
0.231578;-0.198516;-0.0777558
0.245903;-0.191193;-0.0777558
0.210197;-0.186932;-0.111307
0.220576;-0.179609;-0.111307
0.23197;-0.172287;-0.111307
0.222266;-0.186932;-0.103984
0.234689;-0.179609;-0.103984
0.246763;-0.172287;-0.103984
0.233407;-0.186932;-0.096662
0.246232;-0.179609;-0.096662
0.260323;-0.172287;-0.096662
0.238562;-0.168025;-0.111307
0.249748;-0.160703;-0.111307
0.261861;-0.153381;-0.111307
0.25422;-0.168025;-0.103984
0.26786;-0.160703;-0.103984
0.281008;-0.153381;-0.103984
0.268618;-0.168025;-0.096662
0.282989;-0.160703;-0.096662
0.298647;-0.153381;-0.096662
0.238952;-0.186932;-0.0924005
0.252368;-0.179609;-0.0924005
0.267125;-0.172287;-0.0924005
0.247051;-0.186932;-0.0850781
0.262086;-0.179609;-0.0850781
0.277117;-0.172287;-0.0850781
0.254448;-0.186932;-0.0777558
0.269493;-0.179609;-0.0777558
0.286082;-0.172287;-0.0777558
0.275848;-0.168025;-0.0924005
0.291032;-0.160703;-0.0924005
0.307616;-0.153381;-0.0924005
0.286464;-0.168025;-0.0850781
0.303688;-0.160703;-0.0850781
0.320922;-0.153381;-0.0850781
0.295999;-0.168025;-0.0777558
0.313494;-0.160703;-0.0777558
0.332745;-0.153381;-0.0777558
0.0992519;-0.300369;-0.0734942
0.105839;-0.293047;-0.0734942
0.11317;-0.285725;-0.0734942
0.100051;-0.300369;-0.0661719
0.10726;-0.293047;-0.0661719
0.114383;-0.285725;-0.0661719
0.101139;-0.300369;-0.0588495
0.108128;-0.293047;-0.0588495
0.115836;-0.285725;-0.0588495
0.117502;-0.281463;-0.0734942
0.125056;-0.274141;-0.0734942
0.133441;-0.266818;-0.0734942
0.118833;-0.281463;-0.0661719
0.127059;-0.274141;-0.0661719
0.135202;-0.266818;-0.0661719
0.120395;-0.281463;-0.0588495
0.12836;-0.274141;-0.0588495
0.137133;-0.266818;-0.0588495
0.101622;-0.300369;-0.054588
0.108693;-0.293047;-0.054588
0.116492;-0.285725;-0.054588
0.102239;-0.300369;-0.0472656
0.109828;-0.293047;-0.0472656
0.11735;-0.285725;-0.0472656
0.103092;-0.300369;-0.0399433
0.110404;-0.293047;-0.0399433
0.11842;-0.285725;-0.0399433
0.121102;-0.281463;-0.054588
0.12915;-0.274141;-0.054588
0.138014;-0.266818;-0.054588
0.122027;-0.281463;-0.0472656
0.130633;-0.274141;-0.0472656
0.139182;-0.266818;-0.0472656
0.123161;-0.281463;-0.0399433
0.131446;-0.274141;-0.0399433
0.140526;-0.266818;-0.0399433
0.138401;-0.262557;-0.0734942
0.147058;-0.255234;-0.0734942
0.156649;-0.247912;-0.0734942
0.140282;-0.262557;-0.0661719
0.149669;-0.255234;-0.0661719
0.15899;-0.247912;-0.0661719
0.142328;-0.262557;-0.0588495
0.151415;-0.255234;-0.0588495
0.161418;-0.247912;-0.0588495
0.162332;-0.24365;-0.0734942
0.172267;-0.236328;-0.0734942
0.183258;-0.229006;-0.0734942
0.164801;-0.24365;-0.0661719
0.175535;-0.236328;-0.0661719
0.186241;-0.229006;-0.0661719
0.167354;-0.24365;-0.0588495
0.177758;-0.236328;-0.0588495
0.189211;-0.229006;-0.0588495
0.143262;-0.262557;-0.054588
0.152435;-0.255234;-0.054588
0.162532;-0.247912;-0.054588
0.144494;-0.262557;-0.0472656
0.154269;-0.255234;-0.0472656
0.164014;-0.247912;-0.0472656
0.145904;-0.262557;-0.0399433
0.155317;-0.255234;-0.0399433
0.165635;-0.247912;-0.0399433
0.168523;-0.24365;-0.054588
0.179021;-0.236328;-0.054588
0.190576;-0.229006;-0.054588
0.17007;-0.24365;-0.0472656
0.181222;-0.236328;-0.0472656
0.192393;-0.229006;-0.0472656
0.171761;-0.24365;-0.0399433
0.182511;-0.236328;-0.0399433
0.194305;-0.229006;-0.0399433
0.103434;-0.300369;-0.0356817
0.110791;-0.293047;-0.0356817
0.118859;-0.285725;-0.0356817
0.103789;-0.300369;-0.0283594
0.111591;-0.293047;-0.0283594
0.119339;-0.285725;-0.0283594
0.104352;-0.300369;-0.021037
0.111837;-0.293047;-0.021037
0.120016;-0.285725;-0.021037
0.123628;-0.281463;-0.0356817
0.131959;-0.274141;-0.0356817
0.141088;-0.266818;-0.0356817
0.124142;-0.281463;-0.0283594
0.132953;-0.274141;-0.0283594
0.141722;-0.266818;-0.0283594
0.124852;-0.281463;-0.021037
0.133305;-0.274141;-0.021037
0.142541;-0.266818;-0.021037
0.104528;-0.300369;-0.0167755
0.112033;-0.293047;-0.0167755
0.120235;-0.285725;-0.0167755
0.104586;-0.300369;-0.00945312
0.112483;-0.293047;-0.00945312
0.120331;-0.285725;-0.00945312
0.104839;-0.300369;-0.00213077
0.112384;-0.293047;-0.00213077
0.12062;-0.285725;-0.00213077
0.125084;-0.281463;-0.0167755
0.133556;-0.274141;-0.0167755
0.142815;-0.266818;-0.0167755
0.12519;-0.281463;-0.00945312
0.134091;-0.274141;-0.00945312
0.142958;-0.266818;-0.00945312
0.125489;-0.281463;-0.00213077
0.133999;-0.274141;-0.00213077
0.14329;-0.266818;-0.00213077
0.146494;-0.262557;-0.0356817
0.155953;-0.255234;-0.0356817
0.16632;-0.247912;-0.0356817
0.147159;-0.262557;-0.0283594
0.157138;-0.255234;-0.0283594
0.167105;-0.247912;-0.0283594
0.148012;-0.262557;-0.021037
0.157591;-0.255234;-0.021037
0.168063;-0.247912;-0.021037
0.172474;-0.24365;-0.0356817
0.183272;-0.236328;-0.0356817
0.195117;-0.229006;-0.0356817
0.173288;-0.24365;-0.0283594
0.18465;-0.236328;-0.0283594
0.196057;-0.229006;-0.0283594
