74.2025;-1.12841;0.136719
70.7903;-1.11328;0.136719
67.4701;-1.09815;0.136719
74.6482;-1.12841;0.151848
71.2241;-1.11328;0.151848
67.9024;-1.09815;0.151848
63.7749;-1.08935;0.00440241
60.6364;-1.07422;0.00440241
57.5969;-1.05909;0.00440241
63.8075;-1.08935;0.0195312
60.6737;-1.07422;0.0195312
57.6284;-1.05909;0.0195312
63.8891;-1.08935;0.0346601
60.7487;-1.07422;0.0346601
57.7074;-1.05909;0.0346601
55.8699;-1.05029;0.00440241
52.9725;-1.03516;0.00440241
50.1706;-1.02003;0.00440241
55.9011;-1.05029;0.0195312
53.0083;-1.03516;0.0195312
50.2007;-1.02003;0.0195312
55.9793;-1.05029;0.0346601
53.0801;-1.03516;0.0346601
50.2763;-1.02003;0.0346601
63.9556;-1.08935;0.0434649
60.8141;-1.07422;0.0434649
57.7717;-1.05909;0.0434649
64.1026;-1.08935;0.0585938
60.9639;-1.07422;0.0585938
57.9139;-1.05909;0.0585938
64.2987;-1.08935;0.0737226
61.1517;-1.07422;0.0737226
58.1037;-1.05909;0.0737226
56.043;-1.05029;0.0434649
53.1427;-1.03516;0.0434649
50.3379;-1.02003;0.0434649
56.1838;-1.05029;0.0585938
53.2862;-1.03516;0.0585938
50.4738;-1.02003;0.0585938
56.3718;-1.05029;0.0737226
53.4659;-1.03516;0.0737226
50.6555;-1.02003;0.0737226
48.5804;-1.01122;0.00440241
45.9152;-0.996094;0.00440241
43.3421;-0.980965;0.00440241
48.6101;-1.01122;0.0195312
45.9495;-0.996094;0.0195312
43.3707;-0.980965;0.0195312
48.685;-1.01122;0.0346601
46.0179;-0.996094;0.0346601
43.4429;-0.980965;0.0346601
41.8834;-0.97216;0.00440241
39.4415;-0.957031;0.00440241
37.0883;-0.941902;0.00440241
41.9116;-0.97216;0.0195312
39.4743;-0.957031;0.0195312
37.1154;-0.941902;0.0195312
41.9831;-0.97216;0.0346601
39.5394;-0.957031;0.0346601
37.1843;-0.941902;0.0346601
48.7459;-1.01122;0.0434649
46.0777;-0.996094;0.0434649
43.5016;-0.980965;0.0434649
48.8804;-1.01122;0.0585938
46.215;-0.996094;0.0585938
43.6313;-0.980965;0.0585938
49.0603;-1.01122;0.0737226
46.3865;-0.996094;0.0737226
43.8048;-0.980965;0.0737226
42.0412;-0.97216;0.0434649
39.5964;-0.957031;0.0434649
37.2402;-0.941902;0.0434649
42.1694;-0.97216;0.0585938
39.7273;-0.957031;0.0585938
37.3635;-0.941902;0.0585938
42.3411;-0.97216;0.0737226
39.8906;-0.957031;0.0737226
37.5288;-0.941902;0.0737226
64.4319;-1.08935;0.0825274
61.2828;-1.07422;0.0825274
58.2327;-1.05909;0.0825274
64.694;-1.08935;0.0976562
61.5458;-1.07422;0.0976562
58.4863;-1.05909;0.0976562
65.0055;-1.08935;0.112785
61.8472;-1.07422;0.112785
58.7879;-1.05909;0.112785
56.4995;-1.05029;0.0825274
53.5914;-1.03516;0.0825274
50.7789;-1.02003;0.0825274
56.7506;-1.05029;0.0976562
53.8434;-1.03516;0.0976562
51.0214;-1.02003;0.0976562
57.0493;-1.05029;0.112785
54.1319;-1.03516;0.112785
51.3102;-1.02003;0.112785
65.2061;-1.08935;0.12159
62.0446;-1.07422;0.12159
58.9821;-1.05909;0.12159
65.5844;-1.08935;0.136719
62.422;-1.07422;0.136719
59.3481;-1.05909;0.136719
66.0127;-1.08935;0.151848
62.8383;-1.07422;0.151848
59.763;-1.05909;0.151848
57.2417;-1.05029;0.12159
54.3211;-1.03516;0.12159
51.496;-1.02003;0.12159
57.6042;-1.05029;0.136719
54.6828;-1.03516;0.136719
51.8464;-1.02003;0.136719
58.0151;-1.05029;0.151848
55.0815;-1.03516;0.151848
52.2437;-1.02003;0.151848
49.1824;-1.01122;0.0825274
46.5065;-0.996094;0.0825274
43.9226;-0.980965;0.0825274
49.4224;-1.01122;0.0976562
46.7474;-0.996094;0.0976562
44.154;-0.980965;0.0976562
49.7083;-1.01122;0.112785
47.023;-0.996094;0.112785
44.4299;-0.980965;0.112785
42.4576;-0.97216;0.0825274
40.0049;-0.957031;0.0825274
37.6409;-0.941902;0.0825274
42.6866;-0.97216;0.0976562
40.2347;-0.957031;0.0976562
37.8612;-0.941902;0.0976562
42.9595;-0.97216;0.112785
40.4973;-0.957031;0.112785
38.124;-0.941902;0.112785
49.8923;-1.01122;0.12159
47.2037;-0.996094;0.12159
44.6074;-0.980965;0.12159
50.239;-1.01122;0.136719
47.5497;-0.996094;0.136719
44.9418;-0.980965;0.136719
50.6324;-1.01122;0.151848
47.9308;-0.996094;0.151848
45.3215;-0.980965;0.151848
43.1351;-0.97216;0.12159
40.6697;-0.957031;0.12159
38.2931;-0.941902;0.12159
43.466;-0.97216;0.136719
40.9998;-0.957031;0.136719
38.6116;-0.941902;0.136719
43.8417;-0.97216;0.151848
41.3632;-0.957031;0.151848
38.9736;-0.941902;0.151848
104.924;-1.2456;0.160652
100.693;-1.23047;0.160652
96.5747;-1.21534;0.160652
105.5;-1.2456;0.175781
101.267;-1.23047;0.175781
97.1358;-1.21534;0.175781
106.135;-1.2456;0.19091
101.888;-1.23047;0.19091
97.7534;-1.21534;0.19091
94.2262;-1.20654;0.160652
90.2717;-1.19141;0.160652
86.4265;-1.17628;0.160652
94.7828;-1.20654;0.175781
90.8257;-1.19141;0.175781
86.9675;-1.17628;0.175781
95.3955;-1.20654;0.19091
91.4248;-1.19141;0.19091
87.5633;-1.17628;0.19091
106.527;-1.2456;0.199715
102.275;-1.23047;0.199715
98.1355;-1.21534;0.199715
107.242;-1.2456;0.214844
102.985;-1.23047;0.214844
98.8313;-1.21534;0.214844
108.016;-1.2456;0.229973
103.744;-1.23047;0.229973
99.5844;-1.21534;0.229973
95.7745;-1.20654;0.199715
91.7986;-1.19141;0.199715
87.9319;-1.17628;0.199715
96.4648;-1.20654;0.214844
92.4845;-1.19141;0.214844
88.603;-1.17628;0.214844
97.2119;-1.20654;0.229973
93.2163;-1.19141;0.229973
89.3299;-1.17628;0.229973
84.2353;-1.16747;0.160652
80.5483;-1.15234;0.160652
76.9672;-1.13721;0.160652
84.7718;-1.16747;0.175781
81.0822;-1.15234;0.175781
77.488;-1.13721;0.175781
85.3626;-1.16747;0.19091
81.6594;-1.15234;0.19091
78.062;-1.13721;0.19091
74.9281;-1.12841;0.160652
71.4997;-1.11328;0.160652
68.1738;-1.09815;0.160652
75.4444;-1.12841;0.175781
72.0135;-1.11328;0.175781
68.6744;-1.09815;0.175781
76.0134;-1.12841;0.19091
72.5686;-1.11328;0.19091
69.2264;-1.09815;0.19091
85.7282;-1.16747;0.199715
82.0196;-1.15234;0.199715
78.417;-1.13721;0.199715
86.3938;-1.16747;0.214844
82.6809;-1.15234;0.214844
79.0634;-1.13721;0.214844
87.1146;-1.16747;0.229973
83.3863;-1.15234;0.229973
79.7639;-1.13721;0.229973
76.3653;-1.12841;0.199715
72.9153;-1.11328;0.199715
69.5678;-1.09815;0.199715
77.0062;-1.12841;0.214844
73.5519;-1.11328;0.214844
70.1894;-1.09815;0.214844
77.7007;-1.12841;0.229973
74.2308;-1.11328;0.229973
70.8635;-1.09815;0.229973
108.489;-1.2456;0.238777
104.211;-1.23047;0.238777
100.046;-1.21534;0.238777
109.345;-1.2456;0.253906
105.06;-1.23047;0.253906
100.879;-1.21534;0.253906
110.259;-1.2456;0.269035
105.958;-1.23047;0.269035
101.77;-1.21534;0.269035
97.6697;-1.20654;0.238777
93.6678;-1.19141;0.238777
89.7751;-1.17628;0.238777
98.496;-1.20654;0.253906
94.4879;-1.19141;0.253906
90.5788;-1.17628;0.253906
99.3801;-1.20654;0.269035
95.3551;-1.19141;0.269035
91.4392;-1.17628;0.269035
110.816;-1.2456;0.27784
106.508;-1.23047;0.27784
102.312;-1.21534;0.27784
111.815;-1.2456;0.292969
107.498;-1.23047;0.292969
103.284;-1.21534;0.292969
112.873;-1.2456;0.308098
108.539;-1.23047;0.308098
104.316;-1.21534;0.308098
99.918;-1.20654;0.27784
95.8858;-1.19141;0.27784
91.9627;-1.17628;0.27784
100.883;-1.20654;0.292969
96.843;-1.19141;0.292969
92.9017;-1.17628;0.292969
101.907;-1.20654;0.308098
97.8484;-1.19141;0.308098
93.8989;-1.17628;0.308098
87.5562;-1.16747;0.238777
83.8217;-1.15234;0.238777
80.193;-1.13721;0.238777
88.3534;-1.16747;0.253906
84.6128;-1.15234;0.253906
80.9674;-1.13721;0.253906
89.2069;-1.16747;0.269035
85.4491;-1.15234;0.269035
81.7972;-1.13721;0.269035
78.1261;-1.12841;0.238777
74.65;-1.11328;0.238777
71.2764;-1.09815;0.238777
78.8941;-1.12841;0.253906
75.4121;-1.11328;0.253906
72.0216;-1.09815;0.253906
79.7168;-1.12841;0.269035
76.2173;-1.11328;0.269035
72.8206;-1.09815;0.269035
89.7261;-1.16747;0.27784
85.9611;-1.15234;0.27784
82.302;-1.13721;0.27784
90.6577;-1.16747;0.292969
86.885;-1.15234;0.292969
83.2074;-1.13721;0.292969
91.6468;-1.16747;0.308098
87.8552;-1.15234;0.308098
84.1696;-1.13721;0.308098
80.2174;-1.12841;0.27784
76.7107;-1.11328;0.27784
73.3066;-1.09815;0.27784
81.1154;-1.12841;0.292969
77.6013;-1.11328;0.292969
74.1784;-1.09815;0.292969
82.0695;-1.12841;0.308098
78.5361;-1.11328;0.308098
75.1056;-1.09815;0.308098
66.2816;-1.08935;0.160652
63.1029;-1.07422;0.160652
60.0233;-1.05909;0.160652
66.7777;-1.08935;0.175781
63.5965;-1.07422;0.175781
60.5037;-1.05909;0.175781
67.3247;-1.08935;0.19091
64.1296;-1.07422;0.19091
61.0337;-1.05909;0.19091
58.273;-1.05029;0.160652
55.3351;-1.03516;0.160652
52.493;-1.02003;0.160652
58.7487;-1.05029;0.175781
55.8084;-1.03516;0.175781
52.9529;-1.02003;0.175781
59.2737;-1.05029;0.19091
56.3193;-1.03516;0.19091
53.4608;-1.02003;0.19091
67.663;-1.08935;0.199715
64.4626;-1.07422;0.199715
61.3614;-1.05909;0.199715
68.2791;-1.08935;0.214844
65.0745;-1.07422;0.214844
61.9581;-1.05909;0.214844
68.9472;-1.08935;0.229973
65.7268;-1.07422;0.229973
62.6058;-1.05909;0.229973
59.5983;-1.05029;0.199715
56.6387;-1.03516;0.199715
53.7748;-1.02003;0.199715
60.1895;-1.05029;0.214844
57.2258;-1.03516;0.214844
54.3466;-1.02003;0.214844
60.8311;-1.05029;0.229973
57.8513;-1.03516;0.229973
54.9676;-1.02003;0.229973
50.8792;-1.01122;0.160652
48.1733;-0.996094;0.160652
45.5597;-0.980965;0.160652
51.3345;-1.01122;0.175781
48.6262;-0.996094;0.175781
45.9992;-0.980965;0.175781
51.8374;-1.01122;0.19091
49.1149;-0.996094;0.19091
46.4848;-0.980965;0.19091
44.0774;-0.97216;0.160652
41.5946;-0.957031;0.160652
39.2006;-0.941902;0.160652
44.5122;-0.97216;0.175781
42.0269;-0.957031;0.175781
39.6194;-0.941902;0.175781
44.9928;-0.97216;0.19091
42.4932;-0.957031;0.19091
40.0828;-0.941902;0.19091
52.1483;-1.01122;0.199715
49.4205;-0.996094;0.199715
46.7851;-0.980965;0.199715
52.7145;-1.01122;0.214844
49.9826;-0.996094;0.214844
47.3318;-0.980965;0.214844
53.3294;-1.01122;0.229973
50.5814;-0.996094;0.229973
47.9261;-0.980965;0.229973
45.2899;-0.97216;0.199715
42.7851;-0.957031;0.199715
40.3692;-0.941902;0.199715
45.831;-0.97216;0.214844
43.3221;-0.957031;0.214844
40.8907;-0.941902;0.214844
46.4192;-0.97216;0.229973
43.894;-0.957031;0.229973
41.4582;-0.941902;0.229973
69.3564;-1.08935;0.238777
66.1297;-1.07422;0.238777
63.0023;-1.05909;0.238777
70.0951;-1.08935;0.253906
66.8627;-1.07422;0.253906
63.7182;-1.05909;0.253906
70.887;-1.08935;0.269035
67.6369;-1.07422;0.269035
64.4864;-1.05909;0.269035
61.224;-1.05029;0.238777
58.238;-1.03516;0.238777
55.3479;-1.02003;0.238777
61.9333;-1.05029;0.253906
58.9417;-1.03516;0.253906
56.0344;-1.02003;0.253906
62.6944;-1.05029;0.269035
59.6848;-1.03516;0.269035
56.7715;-1.02003;0.269035
71.3688;-1.08935;0.27784
68.1115;-1.07422;0.27784
64.9536;-1.05909;0.27784
72.2331;-1.08935;0.292969
68.9687;-1.07422;0.292969
65.7917;-1.05909;0.292969
73.1523;-1.08935;0.308098
69.8681;-1.07422;0.308098
66.6838;-1.05909;0.308098
63.1574;-1.05029;0.27784
60.1406;-1.03516;0.27784
57.2199;-1.02003;0.27784
63.988;-1.05029;0.292969
60.9642;-1.03516;0.292969
58.0243;-1.02003;0.292969
64.8721;-1.05029;0.308098
61.8283;-1.03516;0.308098
58.8812;-1.02003;0.308098
53.706;-1.01122;0.238777
50.9517;-0.996094;0.238777
48.29;-0.980965;0.238777
54.3859;-1.01122;0.253906
51.6261;-0.996094;0.253906
48.947;-0.980965;0.253906
55.116;-1.01122;0.269035
52.3381;-0.996094;0.269035
49.6531;-0.980965;0.269035
46.7794;-0.97216;0.238777
44.248;-0.957031;0.238777
41.8057;-0.941902;0.238777
47.4298;-0.97216;0.253906
44.8929;-0.957031;0.253906
42.433;-0.941902;0.253906
48.1288;-0.97216;0.269035
45.5736;-0.957031;0.269035
43.1079;-0.941902;0.269035
55.5601;-1.01122;0.27784
52.775;-0.996094;0.27784
50.0825;-0.980965;0.27784
56.357;-1.01122;0.292969
53.565;-0.996094;0.292969
50.8532;-0.980965;0.292969
57.2058;-1.01122;0.308098
54.3936;-0.996094;0.308098
51.6747;-0.980965;0.308098
48.554;-0.97216;0.27784
45.9915;-0.957031;0.27784
43.5184;-0.941902;0.27784
49.3171;-0.97216;0.292969
46.7478;-0.957031;0.292969
44.2552;-0.941902;0.292969
50.1306;-0.97216;0.308098
47.541;-0.957031;0.308098
45.0414;-0.941902;0.308098
35.756;-0.933098;0.00440241
33.5286;-0.917969;0.00440241
31.3864;-0.90284;0.00440241
35.7828;-0.933098;0.0195312
33.5599;-0.917969;0.0195312
31.412;-0.90284;0.0195312
35.8509;-0.933098;0.0346601
33.6216;-0.917969;0.0346601
31.4775;-0.90284;0.0346601
30.1753;-0.894035;0.00440241
28.1536;-0.878906;0.00440241
26.2135;-0.863777;0.00440241
30.2006;-0.894035;0.0195312
28.1833;-0.878906;0.0195312
26.2377;-0.863777;0.0195312
30.2653;-0.894035;0.0346601
28.2416;-0.878906;0.0346601
26.2997;-0.863777;0.0346601
35.9061;-0.933098;0.0434649
33.6757;-0.917969;0.0434649
31.5305;-0.90284;0.0434649
36.028;-0.933098;0.0585938
33.8002;-0.917969;0.0585938
31.6475;-0.90284;0.0585938
36.1915;-0.933098;0.0737226
33.9553;-0.917969;0.0737226
31.8045;-0.90284;0.0737226
30.3177;-0.894035;0.0434649
28.2929;-0.878906;0.0434649
26.3498;-0.863777;0.0434649
30.4332;-0.894035;0.0585938
28.411;-0.878906;0.0585938
26.4603;-0.863777;0.0585938
30.5884;-0.894035;0.0737226
28.5578;-0.878906;0.0737226
26.609;-0.863777;0.0737226
25.1185;-0.854973;0.00440241
23.2935;-0.839844;0.00440241
21.5467;-0.824715;0.00440241
25.1423;-0.854973;0.0195312
23.3217;-0.839844;0.0195312
21.5694;-0.824715;0.0195312
25.2036;-0.854973;0.0346601
23.3766;-0.839844;0.0346601
21.6279;-0.824715;0.0346601
20.5627;-0.81591;0.00440241
18.9256;-0.800781;0.00440241
17.3632;-0.785652;0.00440241
20.585;-0.81591;0.0195312
18.9522;-0.800781;0.0195312
17.3844;-0.785652;0.0195312
20.6427;-0.81591;0.0346601
19.0037;-0.800781;0.0346601
17.4393;-0.785652;0.0346601
25.2531;-0.854973;0.0434649
23.425;-0.839844;0.0434649
21.6752;-0.824715;0.0434649
25.3621;-0.854973;0.0585938
23.5366;-0.839844;0.0585938
21.7792;-0.824715;0.0585938
25.5089;-0.854973;0.0737226
23.675;-0.839844;0.0737226
21.9194;-0.824715;0.0737226
20.6893;-0.81591;0.0434649
19.0491;-0.800781;0.0434649
17.4837;-0.785652;0.0434649
20.7919;-0.81591;0.0585938
19.1541;-0.800781;0.0585938
17.5811;-0.785652;0.0585938
20.9302;-0.81591;0.0737226
19.2841;-0.800781;0.0737226
17.7128;-0.785652;0.0737226
36.3023;-0.933098;0.0825274
34.064;-0.917969;0.0825274
31.9109;-0.90284;0.0825274
36.52;-0.933098;0.0976562
34.2826;-0.917969;0.0976562
32.1199;-0.90284;0.0976562
36.7799;-0.933098;0.112785
34.5321;-0.917969;0.112785
32.3696;-0.90284;0.112785
30.6935;-0.894035;0.0825274
28.6607;-0.878906;0.0825274
26.7097;-0.863777;0.0825274
30.9;-0.894035;0.0976562
28.868;-0.878906;0.0976562
26.9074;-0.863777;0.0976562
31.1467;-0.894035;0.112785
29.1043;-0.878906;0.112785
27.1439;-0.863777;0.112785
36.9471;-0.933098;0.12159
34.696;-0.917969;0.12159
32.5302;-0.90284;0.12159
37.262;-0.933098;0.136719
35.0101;-0.917969;0.136719
32.8328;-0.90284;0.136719
37.62;-0.933098;0.151848
35.3557;-0.917969;0.151848
33.1769;-0.90284;0.151848
31.3054;-0.894035;0.12159
29.2597;-0.878906;0.12159
27.2959;-0.863777;0.12159
31.6043;-0.894035;0.136719
29.5577;-0.878906;0.136719
27.5823;-0.863777;0.136719
31.9443;-0.894035;0.151848
29.8853;-0.878906;0.151848
27.9084;-0.863777;0.151848
25.6083;-0.854973;0.0825274
23.7722;-0.839844;0.0825274
22.0143;-0.824715;0.0825274
25.8034;-0.854973;0.0976562
23.968;-0.839844;0.0976562
22.2006;-0.824715;0.0976562
26.0369;-0.854973;0.112785
24.1911;-0.839844;0.112785
22.4237;-0.824715;0.112785
21.0238;-0.81591;0.0825274
19.3754;-0.800781;0.0825274
17.8019;-0.785652;0.0825274
21.2074;-0.81591;0.0976562
19.5597;-0.800781;0.0976562
17.9766;-0.785652;0.0976562
21.4276;-0.81591;0.112785
19.7694;-0.800781;0.112785
18.1862;-0.785652;0.112785
26.187;-0.854973;0.12159
24.3379;-0.839844;0.12159
22.5671;-0.824715;0.12159
26.4697;-0.854973;0.136719
24.6196;-0.839844;0.136719
22.8373;-0.824715;0.136719
26.7918;-0.854973;0.151848
24.9292;-0.839844;0.151848
23.1452;-0.824715;0.151848
21.569;-0.81591;0.12159
19.9076;-0.800781;0.12159
18.3209;-0.785652;0.12159
21.8354;-0.81591;0.136719
20.1729;-0.800781;0.136719
18.5747;-0.785652;0.136719
22.1393;-0.81591;0.151848
20.4643;-0.800781;0.151848
18.8643;-0.785652;0.151848
16.485;-0.776848;0.00440241
15.0269;-0.761719;0.00440241
13.64;-0.74659;0.00440241
16.5057;-0.776848;0.0195312
15.0519;-0.761719;0.0195312
13.6597;-0.74659;0.0195312
16.5599;-0.776848;0.0346601
15.0998;-0.761719;0.0346601
13.7111;-0.74659;0.0346601
12.8624;-0.737785;0.00440241
11.5745;-0.722656;0.00440241
10.3543;-0.707527;0.00440241
12.8816;-0.737785;0.0195312
11.5979;-0.722656;0.0195312
10.3724;-0.707527;0.0195312
12.9322;-0.737785;0.0346601
11.6423;-0.722656;0.0346601
10.4201;-0.707527;0.0346601
16.6036;-0.776848;0.0434649
15.1424;-0.761719;0.0434649
13.7524;-0.74659;0.0434649
16.6995;-0.776848;0.0585938
15.2407;-0.761719;0.0585938
13.8432;-0.74659;0.0585938
16.8293;-0.776848;0.0737226
15.3621;-0.761719;0.0737226
13.9662;-0.74659;0.0737226
12.9729;-0.737785;0.0434649
11.6818;-0.722656;0.0434649
10.4585;-0.707527;0.0434649
13.0622;-0.737785;0.0585938
11.7733;-0.722656;0.0585938
10.5426;-0.707527;0.0585938
13.1832;-0.737785;0.0737226
11.8861;-0.722656;0.0737226
10.6568;-0.707527;0.0737226
9.67209;-0.698723;0.00440241
8.54552;-0.683594;0.00440241
7.48314;-0.668465;0.00440241
9.68976;-0.698723;0.0195312
8.56725;-0.683594;0.0195312
7.49967;-0.668465;0.0195312
9.73673;-0.698723;0.0346601
8.6081;-0.683594;0.0346601
7.54369;-0.668465;0.0346601
6.89121;-0.65966;0.00440241
5.91711;-0.644531;0.00440241
5.00365;-0.629402;0.00440241
6.90731;-0.65966;0.0195312
5.93713;-0.644531;0.0195312
5.0186;-0.629402;0.0195312
6.95055;-0.65966;0.0346601
5.97435;-0.644531;0.0346601
5.05881;-0.629402;0.0346601
9.77436;-0.698723;0.0434649
8.64456;-0.683594;0.0434649
7.57894;-0.668465;0.0434649
9.85692;-0.698723;0.0585938
8.72919;-0.683594;0.0585938
7.65627;-0.668465;0.0585938
9.96916;-0.698723;0.0737226
8.83319;-0.683594;0.0737226
7.76151;-0.668465;0.0737226
6.9851;-0.65966;0.0434649
6.00771;-0.644531;0.0434649
5.09094;-0.629402;0.0434649
7.06081;-0.65966;0.0585938
6.0853;-0.644531;0.0585938
5.16133;-0.629402;0.0585938
7.16407;-0.65966;0.0737226
6.1804;-0.644531;0.0737226
5.25743;-0.629402;0.0737226
16.917;-0.776848;0.0825274
15.4476;-0.761719;0.0825274
14.0494;-0.74659;0.0825274
17.0891;-0.776848;0.0976562
15.6202;-0.761719;0.0976562
14.2125;-0.74659;0.0976562
17.2957;-0.776848;0.112785
15.8164;-0.761719;0.112785
14.4084;-0.74659;0.112785
13.265;-0.737785;0.0825274
11.9656;-0.722656;0.0825274
10.7339;-0.707527;0.0825274
13.4254;-0.737785;0.0976562
12.1264;-0.722656;0.0976562
10.8852;-0.707527;0.0976562
13.6184;-0.737785;0.112785
12.3089;-0.722656;0.112785
11.0673;-0.707527;0.112785
17.4284;-0.776848;0.12159
15.9457;-0.761719;0.12159
14.5343;-0.74659;0.12159
17.6784;-0.776848;0.136719
16.1945;-0.761719;0.136719
14.7715;-0.74659;0.136719
17.9639;-0.776848;0.151848
16.4675;-0.761719;0.151848
15.0426;-0.74659;0.151848
13.7422;-0.737785;0.12159
12.4294;-0.722656;0.12159
11.1843;-0.707527;0.12159
13.9756;-0.737785;0.136719
12.6613;-0.722656;0.136719
11.4047;-0.707527;0.136719
14.2425;-0.737785;0.151848
12.9158;-0.722656;0.151848
11.657;-0.707527;0.151848
10.0449;-0.698723;0.0825274
8.90666;-0.683594;0.0825274
7.83256;-0.668465;0.0825274
10.1935;-0.698723;0.0976562
9.05538;-0.683594;0.0976562
7.97187;-0.668465;0.0976562
10.3725;-0.698723;0.112785
9.22404;-0.683594;0.112785
8.13991;-0.668465;0.112785
7.23373;-0.65966;0.0825274
6.2477;-0.644531;0.0825274
5.32227;-0.629402;0.0825274
7.37025;-0.65966;0.0976562
6.38417;-0.644531;0.0976562
5.4494;-0.629402;0.0976562
7.53516;-0.65966;0.112785
6.53875;-0.644531;0.112785
5.60311;-0.629402;0.112785
10.4875;-0.698723;0.12159
9.33553;-0.683594;0.12159
8.24783;-0.668465;0.12159
10.704;-0.698723;0.136719
9.55044;-0.683594;0.136719
8.45121;-0.668465;0.136719
10.9521;-0.698723;0.151848
9.78609;-0.683594;0.151848
8.68453;-0.668465;0.151848
7.64101;-0.65966;0.12159
6.6411;-0.644531;0.12159
5.70182;-0.629402;0.12159
7.84044;-0.65966;0.136719
6.83869;-0.644531;0.136719
5.88792;-0.629402;0.136719
8.06952;-0.65966;0.151848
7.05528;-0.644531;0.151848
6.10192;-0.629402;0.151848
37.8445;-0.933098;0.160652
35.5759;-0.917969;0.160652
33.3927;-0.90284;0.160652
38.2587;-0.933098;0.175781
35.9876;-0.917969;0.175781
33.7908;-0.90284;0.175781
38.7169;-0.933098;0.19091
36.4314;-0.917969;0.19091
34.2316;-0.90284;0.19091
32.1576;-0.894035;0.160652
30.0943;-0.878906;0.160652
28.1129;-0.863777;0.160652
32.551;-0.894035;0.175781
30.4852;-0.878906;0.175781
28.4902;-0.863777;0.175781
32.9868;-0.894035;0.19091
30.9064;-0.878906;0.19091
28.9084;-0.863777;0.19091
39.0002;-0.933098;0.199715
36.7094;-0.917969;0.199715
34.5041;-0.90284;0.199715
39.5161;-0.933098;0.214844
37.2213;-0.917969;0.214844
35.0004;-0.90284;0.214844
40.0774;-0.933098;0.229973
37.7662;-0.917969;0.229973
35.5409;-0.90284;0.229973
33.2561;-0.894035;0.199715
31.1705;-0.878906;0.199715
29.1669;-0.863777;0.199715
33.7467;-0.894035;0.214844
31.657;-0.878906;0.214844
29.6378;-0.863777;0.214844
34.281;-0.894035;0.229973
32.1748;-0.878906;0.229973
30.1511;-0.863777;0.229973
26.9937;-0.854973;0.160652
25.1268;-0.839844;0.160652
23.3383;-0.824715;0.160652
27.3663;-0.854973;0.175781
25.4967;-0.839844;0.175781
23.6946;-0.824715;0.175781
27.7793;-0.854973;0.19091
25.8953;-0.839844;0.19091
24.09;-0.824715;0.19091
22.3298;-0.81591;0.160652
20.6504;-0.800781;0.160652
19.0459;-0.785652;0.160652
22.6813;-0.81591;0.175781
20.9992;-0.800781;0.175781
19.381;-0.785652;0.175781
23.0716;-0.81591;0.19091
21.3748;-0.800781;0.19091
19.7534;-0.785652;0.19091
28.0347;-0.854973;0.199715
26.1452;-0.839844;0.199715
24.3344;-0.824715;0.199715
28.4998;-0.854973;0.214844
26.6063;-0.839844;0.214844
24.7797;-0.824715;0.214844
29.007;-0.854973;0.229973
27.0968;-0.839844;0.229973
25.2657;-0.824715;0.229973
23.3128;-0.81591;0.199715
21.6107;-0.800781;0.199715
19.9836;-0.785652;0.199715
23.7523;-0.81591;0.214844
22.046;-0.800781;0.214844
20.4032;-0.785652;0.214844
24.2322;-0.81591;0.229973
22.5092;-0.800781;0.229973
20.8617;-0.785652;0.229973
40.4212;-0.933098;0.238777
38.1036;-0.917969;0.238777
35.8718;-0.90284;0.238777
41.0419;-0.933098;0.253906
38.7189;-0.917969;0.253906
36.4695;-0.90284;0.253906
41.7097;-0.933098;0.269035
39.3683;-0.917969;0.269035
37.1131;-0.90284;0.269035
34.6083;-0.894035;0.238777
32.4957;-0.878906;0.238777
30.4655;-0.863777;0.238777
35.1993;-0.894035;0.253906
33.0813;-0.878906;0.253906
31.0333;-0.863777;0.253906
35.8357;-0.894035;0.269035
33.6991;-0.878906;0.269035
31.6454;-0.863777;0.269035
42.116;-0.933098;0.27784
39.7673;-0.917969;0.27784
37.5046;-0.90284;0.27784
42.8451;-0.933098;0.292969
40.4897;-0.917969;0.292969
38.2074;-0.90284;0.292969
43.6232;-0.933098;0.308098
41.2473;-0.917969;0.308098
38.958;-0.90284;0.308098
36.2229;-0.894035;0.27784
34.0791;-0.878906;0.27784
32.0178;-0.863777;0.27784
36.9181;-0.894035;0.292969
34.7676;-0.878906;0.292969
32.6866;-0.863777;0.292969
37.6607;-0.894035;0.308098
35.4895;-0.878906;0.308098
33.4016;-0.863777;0.308098
29.3176;-0.854973;0.238777
27.4011;-0.839844;0.238777
25.5634;-0.824715;0.238777
29.8787;-0.854973;0.253906
27.9567;-0.839844;0.253906
26.1013;-0.824715;0.253906
30.4837;-0.854973;0.269035
28.543;-0.839844;0.269035
26.6818;-0.824715;0.269035
24.5261;-0.81591;0.238777
22.7967;-0.800781;0.238777
21.1426;-0.785652;0.238777
25.0572;-0.81591;0.253906
23.3222;-0.800781;0.253906
21.6504;-0.785652;0.253906
25.6305;-0.81591;0.269035
23.8768;-0.800781;0.269035
22.1991;-0.785652;0.269035
30.8518;-0.854973;0.27784
28.9039;-0.839844;0.27784
27.035;-0.824715;0.27784
31.5128;-0.854973;0.292969
29.5582;-0.839844;0.292969
27.6696;-0.824715;0.292969
32.2198;-0.854973;0.308098
30.2445;-0.839844;0.308098
28.3489;-0.824715;0.308098
25.9794;-0.81591;0.27784
24.2185;-0.800781;0.27784
