1.48371;0.449219;-0.957031
1.49794;0.464348;-0.957031
1.45674;0.43409;-0.941902
1.46959;0.449219;-0.941902
1.47462;0.464348;-0.941902
1.66842;0.473152;-1.08935
1.6805;0.488281;-1.08935
1.68544;0.50341;-1.08935
1.65256;0.473152;-1.07422
1.6565;0.488281;-1.07422
1.67041;0.50341;-1.07422
1.62958;0.473152;-1.05909
1.64224;0.488281;-1.05909
1.64697;0.50341;-1.05909
1.69092;0.512215;-1.08935
1.70394;0.527344;-1.08935
1.70901;0.542473;-1.08935
1.67567;0.512215;-1.07422
1.67969;0.527344;-1.07422
1.69472;0.542473;-1.07422
1.65258;0.512215;-1.05909
1.66622;0.527344;-1.05909
1.67105;0.542473;-1.05909
1.61807;0.473152;-1.05029
1.63065;0.488281;-1.05029
1.63559;0.50341;-1.05029
1.60252;0.473152;-1.03516
1.60648;0.488281;-1.03516
1.62092;0.50341;-1.03516
1.57949;0.473152;-1.02003
1.59257;0.488281;-1.02003
1.59741;0.50341;-1.02003
1.64123;0.512215;-1.05029
1.65479;0.527344;-1.05029
1.65983;0.542473;-1.05029
1.62633;0.512215;-1.03516
1.63035;0.527344;-1.03516
1.64594;0.542473;-1.03516
1.60319;0.512215;-1.02003
1.61727;0.527344;-1.02003
1.62221;0.542473;-1.02003
1.71485;0.551277;-1.08935
1.72886;0.566406;-1.08935
1.73395;0.581535;-1.08935
1.70027;0.551277;-1.07422
1.70426;0.566406;-1.07422
1.72049;0.581535;-1.07422
1.67703;0.551277;-1.05909
1.69169;0.566406;-1.05909
1.69652;0.581535;-1.05909
1.74014;0.59034;-1.08935
1.7552;0.605469;-1.08935
1.76017;0.620598;-1.08935
1.72632;0.59034;-1.07422
1.73014;0.605469;-1.07422
1.74768;0.620598;-1.07422
1.70285;0.59034;-1.05909
1.71859;0.605469;-1.05909
1.72331;0.620598;-1.05909
1.66585;0.551277;-1.05029
1.68042;0.566406;-1.05029
1.68547;0.581535;-1.05029
1.65165;0.551277;-1.03516
1.65563;0.566406;-1.03516
1.67244;0.581535;-1.03516
1.62836;0.551277;-1.02003
1.64347;0.566406;-1.02003
1.64842;0.581535;-1.02003
1.69183;0.59034;-1.05029
1.70749;0.605469;-1.05029
1.71242;0.620598;-1.05029
1.67844;0.59034;-1.03516
1.68225;0.605469;-1.03516
1.70036;0.620598;-1.03516
1.65492;0.59034;-1.02003
1.67111;0.605469;-1.02003
1.67597;0.620598;-1.02003
1.56803;0.473152;-1.01122
1.58108;0.488281;-1.01122
1.58608;0.50341;-1.01122
1.55278;0.473152;-0.996094
1.55682;0.488281;-0.996094
1.57174;0.50341;-0.996094
1.52974;0.473152;-0.980965
1.54322;0.488281;-0.980965
1.54823;0.50341;-0.980965
1.59191;0.512215;-1.01122
1.60595;0.527344;-1.01122
1.61106;0.542473;-1.01122
1.57732;0.512215;-0.996094
1.58143;0.527344;-0.996094
1.59751;0.542473;-0.996094
1.55419;0.512215;-0.980965
1.56867;0.527344;-0.980965
1.5738;0.542473;-0.980965
1.51835;0.473152;-0.97216
1.53184;0.488281;-0.97216
1.53697;0.50341;-0.97216
1.50336;0.473152;-0.957031
1.50756;0.488281;-0.957031
1.52292;0.50341;-0.957031
1.48038;0.473152;-0.941902
1.49423;0.488281;-0.941902
1.49947;0.50341;-0.941902
1.54298;0.512215;-0.97216
1.55747;0.527344;-0.97216
1.56272;0.542473;-0.97216
1.52867;0.512215;-0.957031
1.53295;0.527344;-0.957031
1.54948;0.542473;-0.957031
1.50562;0.512215;-0.941902
1.52048;0.527344;-0.941902
1.52586;0.542473;-0.941902
1.61725;0.551277;-1.01122
1.63233;0.566406;-1.01122
1.63744;0.581535;-1.01122
1.60339;0.551277;-0.996094
1.60747;0.566406;-0.996094
1.62477;0.581535;-0.996094
1.58013;0.551277;-0.980965
1.59564;0.566406;-0.980965
1.6008;0.581535;-0.980965
1.64398;0.59034;-1.01122
1.66015;0.605469;-1.01122
1.66515;0.620598;-1.01122
1.63094;0.59034;-0.996094
1.63486;0.605469;-0.996094
1.65345;0.620598;-0.996094
1.60748;0.59034;-0.980965
1.62406;0.605469;-0.980965
1.62915;0.620598;-0.980965
1.56909;0.551277;-0.97216
1.58464;0.566406;-0.97216
1.5899;0.581535;-0.97216
1.55555;0.551277;-0.957031
1.5598;0.566406;-0.957031
1.57753;0.581535;-0.957031
1.53237;0.551277;-0.941902
1.54826;0.566406;-0.941902
1.5537;0.581535;-0.941902
1.59662;0.59034;-0.97216
1.61326;0.605469;-0.97216
1.61842;0.620598;-0.97216
1.5839;0.59034;-0.957031
1.58802;0.605469;-0.957031
1.60702;0.620598;-0.957031
1.56056;0.59034;-0.941902
1.5775;0.605469;-0.941902
1.5829;0.620598;-0.941902
1.31098;0.00440241;-0.933098
1.31352;0.0195312;-0.933098
1.31185;0.0346601;-0.933098
1.29212;0.00440241;-0.917969
1.28957;0.0195312;-0.917969
1.29302;0.0346601;-0.917969
1.26875;0.00440241;-0.90284
1.27127;0.0195312;-0.90284
1.26965;0.0346601;-0.90284
1.31239;0.0434649;-0.933098
1.31582;0.0585938;-0.933098
1.31501;0.0737226;-0.933098
1.29355;0.0434649;-0.917969
1.29189;0.0585938;-0.917969
1.29627;0.0737226;-0.917969
1.2702;0.0434649;-0.90284
1.27365;0.0585938;-0.90284
1.27291;0.0737226;-0.90284
1.25606;0.00440241;-0.894035
1.2586;0.0195312;-0.894035
1.25698;0.0346601;-0.894035
1.23719;0.00440241;-0.878906
1.23467;0.0195312;-0.878906
1.23813;0.0346601;-0.878906
1.21383;0.00440241;-0.863777
1.21634;0.0195312;-0.863777
1.21477;0.0346601;-0.863777
1.25754;0.0434649;-0.894035
1.26101;0.0585938;-0.894035
1.26027;0.0737226;-0.894035
1.23869;0.0434649;-0.878906
1.23709;0.0585938;-0.878906
1.24152;0.0737226;-0.878906
1.21535;0.0434649;-0.863777
1.21883;0.0585938;-0.863777
1.21818;0.0737226;-0.863777
1.31608;0.0825274;-0.933098
1.32042;0.0976562;-0.933098
1.32043;0.112785;-0.933098
1.29733;0.0825274;-0.917969
1.29651;0.0976562;-0.917969
1.30184;0.112785;-0.917969
1.27401;0.0825274;-0.90284
1.2784;0.0976562;-0.90284
1.2785;0.112785;-0.90284
1.32203;0.12159;-0.933098
1.32729;0.136719;-0.933098
1.32809;0.151848;-0.933098
1.30342;0.12159;-0.917969
1.3034;0.136719;-0.917969
1.30971;0.151848;-0.917969
1.28015;0.12159;-0.90284
1.2855;0.136719;-0.90284
1.28641;0.151848;-0.90284
1.26138;0.0825274;-0.894035
1.26581;0.0976562;-0.894035
1.26592;0.112785;-0.894035
1.24263;0.0825274;-0.878906
1.24191;0.0976562;-0.878906
1.24734;0.112785;-0.878906
1.21933;0.0825274;-0.863777
1.2238;0.0976562;-0.863777
1.22402;0.112785;-0.863777
1.26759;0.12159;-0.894035
1.27297;0.136719;-0.894035
1.2739;0.151848;-0.894035
1.24899;0.12159;-0.878906
1.2491;0.136719;-0.878906
1.25555;0.151848;-0.878906
1.22575;0.12159;-0.863777
1.23121;0.136719;-0.863777
1.23227;0.151848;-0.863777
1.20115;0.00440241;-0.854973
1.20368;0.0195312;-0.854973
1.2021;0.0346601;-0.854973
1.18225;0.00440241;-0.839844
1.17977;0.0195312;-0.839844
1.18324;0.0346601;-0.839844
1.15891;0.00440241;-0.824715
1.16141;0.0195312;-0.824715
1.1599;0.0346601;-0.824715
1.20268;0.0434649;-0.854973
1.2062;0.0585938;-0.854973
1.20554;0.0737226;-0.854973
1.18382;0.0434649;-0.839844
1.1823;0.0585938;-0.839844
1.18679;0.0737226;-0.839844
1.16051;0.0434649;-0.824715
1.16402;0.0585938;-0.824715
1.16347;0.0737226;-0.824715
1.14622;0.00440241;-0.81591
1.14876;0.0195312;-0.81591
1.14722;0.0346601;-0.81591
1.1273;0.00440241;-0.800781
1.12488;0.0195312;-0.800781
1.12834;0.0346601;-0.800781
1.104;0.00440241;-0.785652
1.10648;0.0195312;-0.785652
1.10503;0.0346601;-0.785652
1.14784;0.0434649;-0.81591
1.15139;0.0585938;-0.81591
1.15083;0.0737226;-0.81591
1.12895;0.0434649;-0.800781
1.12753;0.0585938;-0.800781
1.13206;0.0737226;-0.800781
1.10567;0.0434649;-0.785652
1.10921;0.0585938;-0.785652
1.10877;0.0737226;-0.785652
1.20671;0.0825274;-0.854973
1.21121;0.0976562;-0.854973
1.21145;0.112785;-0.854973
1.18794;0.0825274;-0.839844
1.18734;0.0976562;-0.839844
1.19287;0.112785;-0.839844
1.16467;0.0825274;-0.824715
1.16922;0.0976562;-0.824715
1.16958;0.112785;-0.824715
1.21319;0.12159;-0.854973
1.2187;0.136719;-0.854973
1.21978;0.151848;-0.854973
1.19459;0.12159;-0.839844
1.19486;0.136719;-0.839844
1.20145;0.151848;-0.839844
1.17139;0.12159;-0.824715
1.17697;0.136719;-0.824715
1.17821;0.151848;-0.824715
1.15205;0.0825274;-0.81591
1.15664;0.0976562;-0.81591
1.15701;0.112785;-0.81591
1.13327;0.0825274;-0.800781
1.13281;0.0976562;-0.800781
1.13843;0.112785;-0.800781
1.11004;0.0825274;-0.785652
1.11467;0.0976562;-0.785652
1.11519;0.112785;-0.785652
1.15883;0.12159;-0.81591
1.16448;0.136719;-0.81591
1.16573;0.151848;-0.81591
1.14024;0.12159;-0.800781
1.14069;0.136719;-0.800781
1.14742;0.151848;-0.800781
1.11708;0.12159;-0.785652
1.12279;0.136719;-0.785652
1.12424;0.151848;-0.785652
1.33021;0.160652;-0.933098
1.3364;0.175781;-0.933098
1.33795;0.19091;-0.933098
1.3118;0.160652;-0.917969
1.31254;0.175781;-0.917969
1.31983;0.19091;-0.917969
1.28859;0.160652;-0.90284
1.29491;0.175781;-0.90284
1.29657;0.19091;-0.90284
1.34057;0.199715;-0.933098
1.3477;0.214844;-0.933098
1.34995;0.229973;-0.933098
1.32242;0.199715;-0.917969
1.32387;0.214844;-0.917969
1.33216;0.229973;-0.917969
1.29928;0.199715;-0.90284
1.30657;0.214844;-0.90284
1.30894;0.229973;-0.90284
1.27611;0.160652;-0.894035
1.28247;0.175781;-0.894035
1.28417;0.19091;-0.894035
1.25773;0.160652;-0.878906
1.25863;0.175781;-0.878906
1.2661;0.19091;-0.878906
1.23455;0.160652;-0.863777
1.24103;0.175781;-0.863777
1.24287;0.19091;-0.863777
1.2869;0.199715;-0.894035
1.29424;0.214844;-0.894035
1.29666;0.229973;-0.894035
1.2688;0.199715;-0.878906
1.27043;0.214844;-0.878906
1.27895;0.229973;-0.878906
1.2457;0.199715;-0.863777
1.25319;0.214844;-0.863777
1.25577;0.229973;-0.863777
1.35307;0.238777;-0.933098
1.36114;0.253906;-0.933098
1.36403;0.269035;-0.933098
1.33524;0.238777;-0.917969
1.33733;0.253906;-0.917969
1.34664;0.269035;-0.917969
1.31217;0.238777;-0.90284
1.32043;0.253906;-0.90284
1.32346;0.269035;-0.90284
1.36764;0.27784;-0.933098
1.37666;0.292969;-0.933098
1.38014;0.308098;-0.933098
1.35018;0.27784;-0.917969
1.35285;0.292969;-0.917969
1.36319;0.308098;-0.917969
1.32718;0.27784;-0.90284
1.33643;0.292969;-0.90284
1.34005;0.308098;-0.90284
1.29991;0.238777;-0.894035
1.30823;0.253906;-0.894035
1.31131;0.269035;-0.894035
1.28215;0.238777;-0.878906
1.28445;0.253906;-0.878906
1.29402;0.269035;-0.878906
1.25913;0.238777;-0.863777
1.26763;0.253906;-0.863777
1.27089;0.269035;-0.863777
1.31507;0.27784;-0.894035
1.32437;0.292969;-0.894035
1.32805;0.308098;-0.894035
1.29771;0.27784;-0.878906
1.3006;0.292969;-0.878906
1.31123;0.308098;-0.878906
1.27477;0.27784;-0.863777
1.28428;0.292969;-0.863777
1.28815;0.308098;-0.863777
1.22208;0.160652;-0.854973
1.22861;0.175781;-0.854973
1.23049;0.19091;-0.854973
1.20373;0.160652;-0.839844
1.20481;0.175781;-0.839844
1.21247;0.19091;-0.839844
1.1806;0.160652;-0.824715
1.18723;0.175781;-0.824715
1.18929;0.19091;-0.824715
1.23335;0.199715;-0.854973
1.24089;0.214844;-0.854973
1.24352;0.229973;-0.854973
1.21529;0.199715;-0.839844
1.21713;0.214844;-0.839844
1.22588;0.229973;-0.839844
1.19225;0.199715;-0.824715
1.19994;0.214844;-0.824715
1.20276;0.229973;-0.824715
1.16814;0.160652;-0.81591
1.17485;0.175781;-0.81591
1.17693;0.19091;-0.81591
1.1498;0.160652;-0.800781
1.15111;0.175781;-0.800781
1.15895;0.19091;-0.800781
1.12674;0.160652;-0.785652
1.13354;0.175781;-0.785652
1.13585;0.19091;-0.785652
1.17992;0.199715;-0.81591
1.18769;0.214844;-0.81591
1.19054;0.229973;-0.81591
1.1619;0.199715;-0.800781
1.164;0.214844;-0.800781
1.17297;0.229973;-0.800781
1.13894;0.199715;-0.785652
1.14684;0.214844;-0.785652
1.14994;0.229973;-0.785652
1.24691;0.238777;-0.854973
1.25548;0.253906;-0.854973
1.25879;0.269035;-0.854973
1.22922;0.238777;-0.839844
1.23175;0.253906;-0.839844
1.24159;0.269035;-0.839844
1.20627;0.238777;-0.824715
1.21501;0.253906;-0.824715
1.21854;0.269035;-0.824715
1.2627;0.27784;-0.854973
1.27228;0.292969;-0.854973
1.27621;0.308098;-0.854973
1.24543;0.27784;-0.839844
1.24858;0.292969;-0.839844
1.25951;0.308098;-0.839844
1.22258;0.27784;-0.824715
1.23236;0.292969;-0.824715
1.23653;0.308098;-0.824715
1.19409;0.238777;-0.81591
1.20291;0.253906;-0.81591
1.20648;0.269035;-0.81591
1.17646;0.238777;-0.800781
1.17927;0.253906;-0.800781
1.18937;0.269035;-0.800781
1.15361;0.238777;-0.785652
1.16259;0.253906;-0.785652
1.16643;0.269035;-0.785652
1.21056;0.27784;-0.81591
1.22043;0.292969;-0.81591
1.22465;0.308098;-0.81591
1.19338;0.27784;-0.800781
1.19684;0.292969;-0.800781
1.20806;0.308098;-0.800781
1.17065;0.27784;-0.785652
1.18071;0.292969;-0.785652
1.18522;0.308098;-0.785652
1.0913;0.00440241;-0.776848
1.09382;0.0195312;-0.776848
1.09235;0.0346601;-0.776848
1.07235;0.00440241;-0.761719
1.06998;0.0195312;-0.761719
1.07344;0.0346601;-0.761719
1.04908;0.00440241;-0.74659
1.05153;0.0195312;-0.74659
1.05017;0.0346601;-0.74659
1.093;0.0434649;-0.776848
1.09659;0.0585938;-0.776848
1.09614;0.0737226;-0.776848
1.07408;0.0434649;-0.761719
1.07277;0.0585938;-0.761719
1.07735;0.0737226;-0.761719
1.05084;0.0434649;-0.74659
1.05441;0.0585938;-0.74659
1.05411;0.0737226;-0.74659
1.03638;0.00440241;-0.737785
1.03888;0.0195312;-0.737785
1.03749;0.0346601;-0.737785
1.01738;0.00440241;-0.722656
1.0151;0.0195312;-0.722656
1.01854;0.0346601;-0.722656
0.994168;0.00440241;-0.707527
0.996587;0.0195312;-0.707527
0.99532;0.0346601;-0.707527
1.03817;0.0434649;-0.737785
1.0418;0.0585938;-0.737785
1.04147;0.0737226;-0.737785
1.01921;0.0434649;-0.722656
1.01803;0.0585938;-0.722656
1.02265;0.0737226;-0.722656
0.996026;0.0434649;-0.707527
0.999622;0.0585938;-0.707527
0.999472;0.0737226;-0.707527
1.09742;0.0825274;-0.776848
1.1021;0.0976562;-0.776848
1.10263;0.112785;-0.776848
1.07862;0.0825274;-0.761719
1.07832;0.0976562;-0.761719
1.08404;0.112785;-0.761719
1.05544;0.0825274;-0.74659
1.06014;0.0976562;-0.74659
1.06086;0.112785;-0.74659
1.10454;0.12159;-0.776848
1.11032;0.136719;-0.776848
1.11177;0.151848;-0.776848
1.08593;0.12159;-0.761719
1.08659;0.136719;-0.761719
1.09347;0.151848;-0.761719
1.06284;0.12159;-0.74659
1.06869;0.136719;-0.74659
1.07036;0.151848;-0.74659
1.04282;0.0825274;-0.737785
1.0476;0.0976562;-0.737785
1.0483;0.112785;-0.737785
1.02399;0.0825274;-0.722656
1.02388;0.0976562;-0.722656
1.0297;0.112785;-0.722656
1.00088;0.0825274;-0.707527
1.00567;0.0976562;-0.707527
1.00659;0.112785;-0.707527
1.05031;0.12159;-0.737785
1.05624;0.136719;-0.737785
1.05792;0.151848;-0.737785
1.0317;0.12159;-0.722656
1.03259;0.136719;-0.722656
1.03962;0.151848;-0.722656
1.00868;0.12159;-0.707527
1.01466;0.136719;-0.707527
1.0166;0.151848;-0.707527
0.981467;0.00440241;-0.698723
0.983941;0.0195312;-0.698723
0.982634;0.0346601;-0.698723
0.962417;0.00440241;-0.683594
0.960214;0.0195312;-0.683594
0.963634;0.0346601;-0.683594
0.939257;0.00440241;-0.668465
0.941636;0.0195312;-0.668465
0.940477;0.0346601;-0.668465
0.983349;0.0434649;-0.698723
0.987015;0.0585938;-0.698723
0.986839;0.0737226;-0.698723
0.964345;0.0434649;-0.683594
0.963319;0.0585938;-0.683594
0.967984;0.0737226;-0.683594
0.941223;0.0434649;-0.668465
0.944847;0.0585938;-0.668465
0.944871;0.0737226;-0.668465
0.926552;0.00440241;-0.65966
0.928994;0.0195312;-0.65966
0.927789;0.0346601;-0.65966
0.907444;0.00440241;-0.644531
0.905341;0.0195312;-0.644531
0.908735;0.0346601;-0.644531
0.88435;0.00440241;-0.629402
0.886682;0.0195312;-0.629402
0.885646;0.0346601;-0.629402
0.928546;0.0434649;-0.65966
0.93225;0.0585938;-0.65966
0.932243;0.0737226;-0.65966
0.909489;0.0434649;-0.644531
0.908635;0.0585938;-0.644531
0.913345;0.0737226;-0.644531
0.886438;0.0434649;-0.629402
0.890091;0.0585938;-0.629402
0.890313;0.0737226;-0.629402
0.988262;0.0825274;-0.698723
0.993136;0.0976562;-0.698723
0.994043;0.112785;-0.698723
0.969399;0.0825274;-0.683594
0.9695;0.0976562;-0.683594
0.975426;0.112785;-0.683594
0.946356;0.0825274;-0.668465
0.951237;0.0976562;-0.668465
0.952395;0.112785;-0.668465
0.996161;0.12159;-0.698723
1.00225;0.136719;-0.698723
1.00418;0.151848;-0.698723
0.977531;0.12159;-0.683594
0.978697;0.136719;-0.683594
0.98589;0.151848;-0.683594
0.954605;0.12159;-0.668465
0.960742;0.136719;-0.668465
0.962975;0.151848;-0.668465
0.933748;0.0825274;-0.65966
0.938726;0.0976562;-0.65966
0.939867;0.112785;-0.65966
0.914845;0.0825274;-0.644531
0.915187;0.0976562;-0.644531
0.921226;0.112785;-0.644531
0.891888;0.0825274;-0.629402
0.896869;0.0976562;-0.629402
0.898296;0.112785;-0.629402
0.942106;0.12159;-0.65966
0.948358;0.136719;-0.65966
0.950585;0.151848;-0.65966
0.923456;0.12159;-0.644531
0.924928;0.136719;-0.644531
0.932296;0.151848;-0.644531
0.900637;0.12159;-0.629402
0.906942;0.136719;-0.629402
0.90951;0.151848;-0.629402
1.1143;0.160652;-0.776848
1.12119;0.175781;-0.776848
1.12351;0.19091;-0.776848
1.09597;0.160652;-0.761719
1.09753;0.175781;-0.761719
1.10557;0.19091;-0.761719
1.07298;0.160652;-0.74659
1.07997;0.175781;-0.74659
1.08255;0.19091;-0.74659
1.12664;0.199715;-0.776848
1.13463;0.214844;-0.776848
1.13776;0.229973;-0.776848
1.10866;0.199715;-0.761719
1.11104;0.214844;-0.761719
1.12024;0.229973;-0.761719
1.08579;0.199715;-0.74659
1.09391;0.214844;-0.74659
1.09733;0.229973;-0.74659
1.06057;0.160652;-0.737785
1.06766;0.175781;-0.737785
1.07025;0.19091;-0.737785
1.04225;0.160652;-0.722656
1.04409;0.175781;-0.722656
1.05233;0.19091;-0.722656
1.01936;0.160652;-0.707527
1.02654;0.175781;-0.707527
1.02943;0.19091;-0.707527
1.07353;0.199715;-0.737785
1.08176;0.214844;-0.737785
1.0852;0.229973;-0.737785
1.05558;0.199715;-0.722656
1.05829;0.214844;-0.722656
1.06774;0.229973;-0.722656
1.03284;0.199715;-0.707527
1.04119;0.214844;-0.707527
1.04497;0.229973;-0.707527
1.14147;0.238777;-0.776848
1.15055;0.253906;-0.776848
1.15442;0.269035;-0.776848
1.1239;0.238777;-0.761719
1.12703;0.253906;-0.761719
1.1374;0.269035;-0.761719
1.10117;0.238777;-0.74659
1.11041;0.253906;-0.74659
1.11461;0.269035;-0.74659
1.15869;0.27784;-0.776848
1.16886;0.292969;-0.776848
1.1734;0.308098;-0.776848
1.1416;0.27784;-0.761719
1.14541;0.292969;-0.761719
1.15693;0.308098;-0.761719
1.11902;0.27784;-0.74659
1.12936;0.292969;-0.74659
1.13425;0.308098;-0.74659
1.08908;0.238777;-0.737785
1.09844;0.253906;-0.737785
1.10266;0.269035;-0.737785
1.07157;0.238777;-0.722656
1.07508;0.253906;-0.722656
1.08572;0.269035;-0.722656
1.049;0.238777;-0.707527
1.05851;0.253906;-0.707527
1.0631;0.269035;-0.707527
1.10712;0.27784;-0.737785
1.1176;0.292969;-0.737785
1.12251;0.308098;-0.737785
1.09012;0.27784;-0.722656
1.09433;0.292969;-0.722656
1.10615;0.308098;-0.722656
1.06772;0.27784;-0.707527
1.07836;0.292969;-0.707527
1.08369;0.308098;-0.707527
1.00698;0.160652;-0.698723
1.01427;0.175781;-0.698723
1.01716;0.19091;-0.698723
0.988665;0.160652;-0.683594
0.990826;0.175781;-0.683594
0.999281;0.19091;-0.683594
0.965888;0.160652;-0.668465
0.973272;0.175781;-0.668465
0.976512;0.19091;-0.668465
1.02061;0.199715;-0.698723
1.0291;0.214844;-0.698723
1.03289;0.229973;-0.698723
1.0027;0.199715;-0.683594
1.00578;0.214844;-0.683594
1.01548;0.229973;-0.683594
0.980102;0.199715;-0.668465
0.988711;0.214844;-0.668465
0.992884;0.229973;-0.668465
0.953537;0.160652;-0.65966
0.961051;0.175781;-0.65966
0.964294;0.19091;-0.65966
0.935232;0.160652;-0.644531
0.937758;0.175781;-0.644531
0.946442;0.19091;-0.644531
0.912591;0.160652;-0.629402
0.920202;0.175781;-0.629402
0.923835;0.19091;-0.629402
0.96793;0.199715;-0.65966
0.976686;0.214844;-0.65966
0.980868;0.229973;-0.65966
0.950055;0.199715;-0.644531
0.953552;0.214844;-0.644531
0.963529;0.229973;-0.644531
0.927626;0.199715;-0.629402
0.936512;0.214844;-0.629402
0.94113;0.229973;-0.629402
1.03696;0.238777;-0.698723
1.04662;0.253906;-0.698723
1.05122;0.269035;-0.698723
1.01952;0.238777;-0.683594
1.02344;0.253906;-0.683594
1.03437;0.269035;-0.683594
0.99712;0.238777;-0.668465
1.00693;0.253906;-0.668465
1.01195;0.269035;-0.668465
1.05589;0.27784;-0.698723
1.0667;0.292969;-0.698723
1.07203;0.308098;-0.698723
1.03899;0.27784;-0.683594
1.04365;0.292969;-0.683594
1.05579;0.308098;-0.683594
1.0168;0.27784;-0.668465
1.02777;0.292969;-0.668465
1.03357;0.308098;-0.668465
0.985157;0.238777;-0.65966
0.995125;0.253906;-0.65966
1.00016;0.269035;-0.65966
0.967786;0.238777;-0.644531
0.972164;0.253906;-0.644531
0.983404;0.269035;-0.644531
0.945595;0.238777;-0.629402
0.955718;0.253906;-0.629402
0.961234;0.269035;-0.629402
1.00507;0.27784;-0.65966
1.01622;0.292969;-0.65966
1.02203;0.308098;-0.65966
0.988269;0.27784;-0.644531
0.993436;0.292969;-0.644531
1.0059;0.308098;-0.644531
0.966334;0.27784;-0.629402
0.977649;0.292969;-0.629402
0.983975;0.308098;-0.629402
1.38422;0.316902;-0.933098
1.3942;0.332031;-0.933098
1.3982;0.34716;-0.933098
1.36719;0.316902;-0.917969
1.37038;0.332031;-0.917969
1.38176;0.34716;-0.917969
1.34425;0.316902;-0.90284
1.35448;0.332031;-0.90284
1.35863;0.34716;-0.90284
1.40274;0.355965;-0.933098
1.41367;0.371094;-0.933098
1.41813;0.386223;-0.933098
1.38619;0.355965;-0.917969
1.38981;0.371094;-0.917969
1.40225;0.386223;-0.917969
1.3633;0.355965;-0.90284
1.37452;0.371094;-0.90284
1.37912;0.386223;-0.90284
1.33229;0.316902;-0.894035
1.34258;0.332031;-0.894035
1.3468;0.34716;-0.894035
1.31539;0.316902;-0.878906
1.31881;0.332031;-0.878906
1.33052;0.34716;-0.878906
1.29253;0.316902;-0.863777
1.30305;0.332031;-0.863777
1.30747;0.34716;-0.863777
1.35151;0.355965;-0.894035
1.36279;0.371094;-0.894035
1.36747;0.386223;-0.894035
1.33512;0.355965;-0.878906
1.33899;0.371094;-0.878906
1.35178;0.386223;-0.878906
1.31232;0.355965;-0.863777
1.32385;0.371094;-0.863777
1.32875;0.386223;-0.863777
1.4231;0.395027;-0.933098
1.43501;0.410156;-0.933098
1.43984;0.425285;-0.933098
1.4071;0.395027;-0.917969
1.41107;0.410156;-0.917969
1.4246;0.425285;-0.917969
1.38424;0.395027;-0.90284
1.39645;0.410156;-0.90284
1.40144;0.425285;-0.90284
1.44524;0.43409;-0.933098
1.45813;0.449219;-0.933098
1.46326;0.464348;-0.933098
1.42983;0.43409;-0.917969
1.43408;0.449219;-0.917969
1.44871;0.464348;-0.917969
1.40698;0.43409;-0.90284
1.42018;0.449219;-0.90284
1.42549;0.464348;-0.90284
1.37263;0.395027;-0.894035
1.3849;0.410156;-0.894035
1.38997;0.425285;-0.894035
1.3568;0.395027;-0.878906
1.36104;0.410156;-0.878906
1.37493;0.425285;-0.878906
1.33406;0.395027;-0.863777
1.34659;0.410156;-0.863777
1.3519;0.425285;-0.863777
1.39556;0.43409;-0.894035
1.40884;0.449219;-0.894035
1.41421;0.464348;-0.894035
1.38035;0.43409;-0.878906
1.38488;0.449219;-0.878906
1.39988;0.464348;-0.878906
1.35764;0.43409;-0.863777
1.37118;0.449219;-0.863777
1.37682;0.464348;-0.863777
1.28062;0.316902;-0.854973
1.29123;0.332031;-0.854973
1.2957;0.34716;-0.854973
1.26384;0.316902;-0.839844
1.26754;0.332031;-0.839844
1.27957;0.34716;-0.839844
1.24109;0.316902;-0.824715
1.2519;0.332031;-0.824715
1.25665;0.34716;-0.824715
1.3006;0.355965;-0.854973
1.31222;0.371094;-0.854973
1.31717;0.386223;-0.854973
1.28435;0.355965;-0.839844
1.28852;0.371094;-0.839844
1.30165;0.386223;-0.839844
1.26169;0.355965;-0.824715
1.27353;0.371094;-0.824715
1.27877;0.386223;-0.824715
1.22924;0.316902;-0.81591
1.24016;0.332031;-0.81591
1.24495;0.34716;-0.81591
1.21257;0.316902;-0.800781
1.21661;0.332031;-0.800781
1.22895;0.34716;-0.800781
1.18996;0.316902;-0.785652
1.20108;0.332031;-0.785652
1.20619;0.34716;-0.785652
1.25004;0.355965;-0.81591
1.26199;0.371094;-0.81591
1.26728;0.386223;-0.81591
1.23393;0.355965;-0.800781
1.23846;0.371094;-0.800781
1.25191;0.386223;-0.800781
1.21144;0.355965;-0.785652
1.2236;0.371094;-0.785652
1.22923;0.386223;-0.785652
1.32253;0.395027;-0.854973
1.33516;0.410156;-0.854973
1.34052;0.425285;-0.854973
1.30687;0.395027;-0.839844
1.31143;0.410156;-0.839844
1.32566;0.425285;-0.839844
1.28428;0.395027;-0.824715
1.29714;0.410156;-0.824715
1.30282;0.425285;-0.824715
1.34631;0.43409;-0.854973
1.35995;0.449219;-0.854973
1.36564;0.464348;-0.854973
1.33129;0.43409;-0.839844
1.33616;0.449219;-0.839844
1.35151;0.464348;-0.839844
1.30876;0.43409;-0.824715
1.32263;0.449219;-0.824715
1.32866;0.464348;-0.824715
1.27284;0.395027;-0.81591
1.28582;0.410156;-0.81591
1.29153;0.425285;-0.81591
1.25734;0.395027;-0.800781
1.26228;0.410156;-0.800781
1.27685;0.425285;-0.800781
1.23496;0.395027;-0.785652
1.24814;0.410156;-0.785652
1.25423;0.425285;-0.785652
1.29753;0.43409;-0.81591
1.31154;0.449219;-0.81591
1.31759;0.464348;-0.81591
